x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
7.58036860e-03, 4.56488416e-03, 4.03055348e-03, -49.23370379735883, -4.457891067945628, -9.573001377299986, 1.229464410221813
4.80083797e-03, 8.06110696e-03, 2.55265083e-03, -80.21027194008326, -2.31571398177638, -11.618827078101244, 1.9454149727797427
8.97408054e-04, 9.67018582e-03, 4.77160326e-04, -101.85800968819018, 0.44486765089155916, -12.7930638595627, 2.8509979553541647
-3.21610941e-03, 9.01542762e-03, -1.71003571e-03, -108.34710697560257, 3.191064365658527, -12.850757083700282, 3.742477231257356
-6.57672017e-03, 6.25011441e-03, -3.49690415e-03, -95.38666234459032, 5.2711031738884, -11.777779030799683, 4.4170975439092715
-8.39768908e-03, 2.02161933e-03, -4.46513049e-03, -63.58810058811082, 6.167258007258972, -9.79676155844104, 4.714239930200778
-8.25271855e-03, -2.68014657e-03, -4.38804829e-03, -20.69035299835315, 5.660524912058837, -7.348033516463063, 4.557753398112163
-6.17574688e-03, -6.75447726e-03, -3.28370286e-03, 20.423246193767113, 3.8943655375845188, -5.003884679574476, 3.977891143821605
-2.65300312e-03, -9.24755230e-03, -1.41062678e-03, 47.45880602309654, 1.3004291826029102, -3.3282034842835757, 3.1097883296846445
1.49082143e-03, -9.57573082e-03, 7.92683816e-04, 54.00257690455646, -1.5260102899342567, -2.726524162185251, 2.1621958212630337
5.28563751e-03, -7.66218466e-03, 2.81042332e-03, 40.969938551363725, -3.931559000614498, -3.3565111713357827, 1.3646952808964077
7.84306041e-03, -3.95488419e-03, 4.17022919e-03, 14.171374817143942, -5.3413384158768755, -5.076237223043055, 0.9078303842282743
5.43728530e-03, 0.00000000e+00, 8.06110696e-03, 1.4614937809240587, -3.5937081550433083, -7.249292281480387, -0.2196127445562438
4.80083797e-03, 4.56488416e-03, 7.11753499e-03, -36.458524703284866, -2.772138662526619, -9.702820427879889, 0.2739373724116248
3.04049136e-03, 8.06110696e-03, 4.50771381e-03, -73.65236245455543, -1.2445238750093637, -11.70353850523312, 1.3433984690003662
5.68351077e-04, 9.67018582e-03, 8.42615123e-04, -100.98817522382126, 0.6466226319428006, -12.80998670842184, 2.738960876810929
-2.03684292e-03, 9.01542762e-03, -3.01974382e-03, -110.2383793436237, 2.4606483254835796, -12.785181451817802, 4.142633658129472
-4.16520219e-03, 6.25011441e-03, -6.17516620e-03, -97.48207235081975, 3.766672400585724, -11.638300701048152, 5.234148862592193
-5.31846757e-03, 2.02161933e-03, -7.88495244e-03, -65.53049149690611, 4.24701930674677, -9.619986451758988, 5.757761008668963
-5.22665409e-03, -2.68014657e-03, -7.74883335e-03, -23.53488431396488, 3.7891266027990533, -7.183182479684463, 5.586095439391545
-3.91125572e-03, -6.75447726e-03, -5.79867507e-03, 16.574042779330796, 2.5096037026261344, -4.889581358920973, 4.750880039351597
-1.68021356e-03, -9.24755230e-03, -2.49101905e-03, 44.81191614625078, 0.7094717329509533, -3.2809935939814916, 3.44368265787849
9.44174684e-04, -9.57573082e-03, 1.39979653e-03, 56.06739193331407, -1.1937957788301132, -2.7530930333823087, 1.9736104187571073
3.34752709e-03, -7.66218466e-03, 4.96291301e-03, 49.947921580388936, -2.7502199137598633, -3.4534467089078373, 0.6946747856455848
4.96720729e-03, -3.95488419e-03, 7.36418765e-03, 28.79104462220812, -3.589853135215779, -5.2191272215542694, -0.0863276091894239
1.01637749e-03, 0.00000000e+00, 9.67018582e-03, 10.772443508224796, -0.7815485194537326, -7.559733603635061, -0.5988288101192961
8.97408054e-04, 4.56488416e-03, 8.53826729e-03, -30.130415856981415, -0.28691718959208523, -9.97295691953853, -0.059182109819670696
5.68351077e-04, 8.06110696e-03, 5.40749929e-03, -71.33985204928052, 0.33550714080323457, -11.875647624280681, 1.1325159665151048
1.06240377e-04, 9.67018582e-03, 1.01080966e-03, -100.89486947139136, 0.9436891272669693, -12.842615220778509, 2.6995533878159574
-3.80741707e-04, 9.01542762e-03, -3.62251537e-03, -109.56728109158792, 1.3922510364199305, -12.666103255415532, 4.283673057439315
-7.78590325e-04, 6.25011441e-03, -7.40779211e-03, -94.98778517557116, 1.578752307234427, -11.392073524395357, 5.522362877926872
-9.94167199e-04, 2.02161933e-03, -9.45886906e-03, -62.45772289288402, 1.4603915753662884, -9.306212162959941, 6.125613968837986
-9.77004745e-04, -2.68014657e-03, -9.29557922e-03, -22.10356949524379, 1.0642088741624778, -6.877413533659181, 5.946735328305112
-7.31120777e-04, -6.75447726e-03, -6.95614954e-03, 15.640197995720541, 0.4793616231609232, -4.66112180152259, 5.019893415096625
-3.14077916e-04, -9.24755230e-03, -2.98825176e-03, 43.39953141484335, -0.1617983929298692, -3.1818382627489186, 3.559331287757345
1.76492098e-04, -9.57573082e-03, 1.67921015e-03, 57.38017779802175, -0.7035947222297413, -2.80983460149676, 1.9083206605476168
6.25744462e-04, -7.66218466e-03, 5.95356087e-03, 55.82764210347301, -1.0114464486553167, -3.6534453855887286, 0.46154147778130417
9.28507035e-04, -3.95488419e-03, 8.83415433e-03, 38.00346767779263, -1.0162702177923677, -5.509421473571966, -0.433734366134919
-3.64246919e-03, 4.46073824e-19, 9.01542762e-03, 7.416120967003451, 2.2905838688393696, -7.964389026968461, -0.1787267676235743
-3.21610941e-03, 4.56488416e-03, 7.96015011e-03, -34.75438615597545, 2.4329206178315053, -10.326494472658279, 0.30798027929169725
-2.03684292e-03, 8.06110696e-03, 5.04136315e-03, -75.0375477696989, 2.063258983385031, -12.097058601647696, 1.362565969752681
-3.80741707e-04, 9.67018582e-03, 9.42368795e-04, -101.64271092424883, 1.2667846091588708, -12.883436075485037, 2.742026343461727
1.36449298e-03, 9.01542762e-03, -3.37723863e-03, -107.03624211185843, 0.2357125031099862, -12.521455460409683, 4.1327032184621535
2.79029329e-03, 6.25011441e-03, -6.90621823e-03, -90.74077475411929, -0.779080598053759, -11.098515708039235, 5.2152526029123
3.56287250e-03, 2.02161933e-03, -8.81841889e-03, -58.73169899536515, -1.5402234851319612, -8.93018313472673, 5.732833286899456
3.50136612e-03, -2.68014657e-03, -8.66618524e-03, -20.250280050736023, -1.878341863842545, -6.500996843664228, 5.555986990066317
2.62017306e-03, -6.75447726e-03, -6.48515590e-03, 15.855064849182384, -1.7240770689202454, -4.370683047400998, 4.722660496048924
1.12558488e-03, -9.24755230e-03, -2.78592035e-03, 43.18338967343453, -1.1101224664250733, -3.053116089826269, 3.429928378301072
-6.32508138e-04, -9.57573082e-03, 1.56551258e-03, 57.51726648508958, -0.17019236841576518, -2.8830768191657783, 1.981611068374068
-2.24252796e-03, -7.66218466e-03, 5.55045147e-03, 55.77973347651431, 0.8785754879822107, -3.9095209828681576, 0.7213864735915321
-3.32756119e-03, -3.95488419e-03, 8.23600295e-03, 36.46425676136158, 1.7866696747938686, -5.883043427281922, -0.048943384243078994
-7.44859630e-03, 9.12189962e-19, 6.25011441e-03, -7.832865294813132, 4.921009013473397, -8.372296812108695, 0.9383825458438223
-6.57672017e-03, 4.56488416e-03, 5.51852347e-03, -49.24789248986127, 4.762630647610412, -10.681276459001856, 1.2874312843007012
-4.16520219e-03, 8.06110696e-03, 3.49501962e-03, -83.85808649738908, 3.534994085730868, -12.315381050326293, 1.97793404654915
-7.78590325e-04, 9.67018582e-03, 6.53314854e-04, -103.0548724305209, 1.5402427140791286, -12.922815438126031, 2.856380581525115
2.79029329e-03, 9.01542762e-03, -2.34133407e-03, -103.203962723367, -0.7375536806215017, -12.384929335926484, 3.7243667355571977
5.70595580e-03, 6.25011441e-03, -4.78786541e-03, -85.5777425338893, -2.763677157199064, -10.820760624157025, 4.380735829669663
7.28582660e-03, 2.02161933e-03, -6.11353441e-03, -54.99346906341549, -4.07017107260347, -8.567813544346729, 4.664193762569089
7.16005031e-03, -2.68014657e-03, -6.00799558e-03, -18.24758972622533, -4.369606611591318, -6.127358128654577, 4.499342640061916
5.35807178e-03, -6.75447726e-03, -4.49595605e-03, 17.222079573058977, -3.5941044763409686, -4.077433405444713, 3.9258708593698675
2.30174284e-03, -9.24755230e-03, -1.93139157e-03, 44.220637120215144, -1.9144387264789755, -2.92405432371096, 3.085257229198445
-1.29343517e-03, -9.57573082e-03, 1.08532098e-03, 56.448544849405266, 0.2815670320471622, -2.955517820413107, 2.1762183522537866
-4.58581379e-03, -7.66218466e-03, 3.84795466e-03, 49.83732181459271, 2.481844421288769, -4.1633885002617, 1.4129375579451562
-6.80463132e-03, -3.95488419e-03, 5.70976363e-03, 24.548426242399728, 4.177947258387905, -6.258571182365496, 0.976677559580973
-9.51097115e-03, 1.16475804e-18, 2.02161933e-03, -27.443914049302407, 6.476696524028944, -8.675243397053908, 2.4825953429684837
-8.39768908e-03, 4.56488416e-03, 1.78498392e-03, -67.07777045518736, 6.138378096904876, -10.941770265694633, 2.642864719120247
-5.31846757e-03, 8.06110696e-03, 1.13047518e-03, -94.459349401596, 4.3989958169946215, -12.474679672134311, 2.8330297380779235
-9.94167199e-04, 9.67018582e-03, 2.11316761e-04, -104.75586465351353, 1.6997761214692781, -12.95134042070958, 3.015776719465154
3.56287250e-03, 9.01542762e-03, -7.57311929e-04, -98.39380652271052, -1.3057477516406315, -12.284455538706764, 3.1527458958145043
7.28582660e-03, 6.25011441e-03, -1.54865025e-03, -78.32949743414093, -3.9169355604249243, -10.614804503018403, 3.209329468780176
9.30313361e-03, 2.02161933e-03, -1.97744209e-03, -48.293051001869344, -5.547805656738066, -8.292455078878149, 3.162351950289582
9.14253226e-03, -2.68014657e-03, -1.94330522e-03, -12.911395172790492, -5.832617833162136, -5.83797185028587, 3.0168428623666923
6.84162009e-03, -6.75447726e-03, -1.45423124e-03, 21.457856256979312, -4.694485564550734, -3.849497566203796, 2.812113726559715
2.93905172e-03, -9.24755230e-03, -6.24714728e-04, 46.64453686325771, -2.3866970790366873, -2.8261798589892284, 2.6051201797987518
-1.65156281e-03, -9.57573082e-03, 3.51050512e-04, 54.5428400459017, 0.5459082057136988, -3.010460404952528, 2.44645956276309
-5.85553853e-03, -7.66218466e-03, 1.24463314e-03, 40.876663684647724, 3.422687227016624, -4.3562804113707445, 2.3713190899546115
-8.68870449e-03, -3.95488419e-03, 1.84684115e-03, 8.32030510307402, 5.587516896647008, -6.539646102624119, 2.394161667290758
-9.34678187e-03, 1.14465065e-18, -2.68014657e-03, -42.30163001987148, 6.557408863746815, -8.78948184980194, 4.089646779643938
-8.25271855e-03, 4.56488416e-03, -2.36642896e-03, -80.51910759561565, 6.208079145113752, -11.035937864811595, 4.056460042630705
-5.22665409e-03, 8.06110696e-03, -1.49871894e-03, -102.94734055081983, 4.442333743099021, -12.53235599046705, 3.7266216892700177
-9.77004745e-04, 9.67018582e-03, -2.80151603e-04, -106.29901645271974, 1.7077453110738974, -12.96218834382506, 3.1828645539600946
3.50136612e-03, 9.01542762e-03, 1.00400058e-03, -93.12008655112811, -1.333890212516695, -12.244253367752748, 2.552233103480329
7.16005031e-03, 6.25011441e-03, 2.05311139e-03, -68.17220237635615, -3.9740232181445014, -10.527018507445428, 1.9755374511731851
9.14253226e-03, 2.02161933e-03, 2.62157894e-03, -36.10215223016638, -5.6246344741080465, -8.170987230867858, 1.579660152669876
8.98470339e-03, -2.68014657e-03, 2.57632224e-03, -1.511153838740256, -5.914208270210463, -5.708722860570539, 1.456277353634893
6.72351220e-03, -6.75447726e-03, 1.92793610e-03, 29.81591142990891, -4.7592799567965764, -3.7471824566703615, 1.642130475952925
2.88831444e-03, -9.24755230e-03, 8.28210838e-04, 50.30262460179665, -2.4144703279673223, -2.7814171169421233, 2.1022055142888574
-1.62305164e-03, -9.57573082e-03, -4.65402568e-04, 52.37712031887742, 0.5609865469316507, -3.0350790916740014, 2.7289062654563043
-5.75445352e-03, -7.66218466e-03, -1.65006299e-03, 32.65291691950347, 3.474417449199617, -4.438693899352959, 3.369721426441438
-8.53871012e-03, -3.95488419e-03, -2.44843573e-03, -4.704081429689381, 5.663083214830361, -6.652352592681918, 3.868340800856278
-6.99446595e-03, 8.56575034e-19, -6.75447726e-03, -48.031404607335276, 5.145799800319962, -8.693196807570683, 5.387430754169011
-6.17574688e-03, 4.56488416e-03, -5.96384943e-03, -85.74511793109593, 4.956362507673576, -10.945009263001005, 5.200136387413311
-3.91125572e-03, 8.06110696e-03, -3.77705575e-03, -107.06867163447214, 3.6548917344902265, -12.47667054417582, 4.45107789623286
-7.31120777e-04, 9.67018582e-03, -7.06035128e-04, -107.31397358948885, 1.5622428665821648, -12.952834318742264, 3.318567161463183
2.62017306e-03, 9.01542762e-03, 2.53027172e-03, -88.50266614391631, -0.8176125769068101, -12.273342182330534, 2.063753561706675
5.35807178e-03, 6.25011441e-03, 5.17422977e-03, -57.00271925178686, -2.9236834538322154, -10.580178019285427, 0.9714801469754683
6.84162009e-03, 2.02161933e-03, 6.60687572e-03, -20.47654737384204, -4.283886953010183, -8.237377771032893, 0.29167356137813033
6.72351220e-03, -2.68014657e-03, 6.49282026e-03, 14.083931169033008, -4.593206490925415, -5.776616606930093, 0.18715608751626336
5.03139774e-03, -6.75447726e-03, 4.85876432e-03, 40.80316100725696, -3.7702840025208175, -3.79825004953707, 0.6915961149165468
2.16140885e-03, -9.24755230e-03, 2.08724826e-03, 54.425388529757186, -1.9906779429920198, -2.8006873868355324, 1.694231703980187
-1.21457627e-03, -9.57573082e-03, -1.17290267e-03, 50.486054011922135, 0.32346098007588253, -3.0236122433547568, 2.957427374974205
-4.30622323e-03, -7.66218466e-03, -4.15847143e-03, 27.44053747799552, 2.6264525093884297, -4.394462567888405, 4.175762684755463
-6.38976260e-03, -3.95488419e-03, -6.17052202e-03, -10.712424907002116, 4.3870159330429495, -6.5735788326415765, 5.058062375752982
-3.00471188e-03, 3.67971079e-19, -9.24755230e-03, -46.833647646055795, 2.6082852340863436, -8.426351111639121, 6.080063061843957
-2.65300312e-03, 4.56488416e-03, -8.16510404e-03, -84.33394356567032, 2.7046663567397515, -10.705720626071223, 5.81210197788378
-1.68021356e-03, 8.06110696e-03, -5.17116562e-03, -106.97665419105942, 2.230856005017515, -12.326335254081282, 4.838883951179271
-3.14077916e-04, 9.67018582e-03, -9.66632430e-04, -107.60143772731601, 1.2975913006305482, -12.92566141645137, 3.3911950716509387
1.12558488e-03, 9.01542762e-03, 3.46419406e-03, -86.10283079823091, 0.12410602218702166, -12.366751655834202, 1.8024322368262249
2.30174284e-03, 6.25011441e-03, 7.08403605e-03, -49.40573026847545, -1.0090632636701427, -10.767209314274142, 0.43554500768709803
2.93905172e-03, 2.02161933e-03, 9.04547109e-03, -8.258895503917074, -1.8432030279697007, -8.477734881005494, -0.3960417362373967
2.88831444e-03, -2.68014657e-03, 8.88931780e-03, 27.140827497417774, -2.189604027820802, -6.020725505407914, -0.49080560678075524
2.16140885e-03, -6.75447726e-03, 6.65213242e-03, 50.11700539201871, -1.9666177234984346, -3.985774364294571, 0.18436949954721613
9.28507035e-04, -9.24755230e-03, 2.85765082e-03, 57.72971959441526, -1.2161988890551971, -2.881353493813503, 1.4770589938302892
-5.21762743e-04, -9.57573082e-03, -1.60582060e-03, 49.21231142720751, -0.11102214683299805, -2.9790594553870067, 3.0788176101855957
-1.84988535e-03, -7.66218466e-03, -5.69336169e-03, 25.185638753169485, 1.0831471977197138, -4.23676248110667, 4.604118566021546
-2.74494089e-03, -3.95488419e-03, -8.44805939e-03, -11.183819050665306, 2.08275882195757, -6.335338054922159, 5.691777515528765
1.68845970e-03, 0.00000000e+00, -9.57573082e-03, -43.661654077383446, -0.44867409814761794, -8.058099758982316, 6.0103315124659416
1.49082143e-03, 4.56488416e-03, -8.45486848e-03, -80.29099080521752, -0.002565802272574205, -10.382069840014614, 5.751568232464223
9.44174684e-04, 8.06110696e-03, -5.35468072e-03, -104.17569090312446, 0.5120166194846442, -12.121115541958899, 4.800172709273332
1.76492098e-04, 9.67018582e-03, -1.00093643e-03, -107.14586476559873, 0.976049357825812, -12.887211326489467, 3.383791719282511
-6.32508138e-04, 9.01542762e-03, 3.58713190e-03, -87.14115138141608, 1.2752293929820577, -12.505297569584583, 1.83079516057744
-1.29343517e-03, 6.25011441e-03, 7.33543539e-03, -49.88036041203253, 1.3325384440428087, -11.049874238403744, 0.49377398510171966
-1.65156281e-03, 2.02161933e-03, 9.36647813e-03, -6.697033037746905, 1.1376306495128017, -8.841200704457634, -0.31994986691511446
-1.62305164e-03, -2.68014657e-03, 9.20478325e-03, 30.378500120081753, 0.7381292124673988, -6.3833635320602315, -0.41567080419564706
-1.21457627e-03, -6.75447726e-03, 6.88820430e-03, 53.200986318183936, 0.22808821489022418, -4.263022144023288, 0.2414234422747413
-5.21762743e-04, -9.24755230e-03, 2.95906356e-03, 59.00142846016024, -0.2724200839347938, -3.0024652673705474, 1.5020764994425673
2.93197951e-04, -9.57573082e-03, -1.66280821e-03, 48.71460798027232, -0.6408974679587732, -2.9116459008137108, 3.064826149879047
1.03951959e-03, -7.66218466e-03, -5.89540857e-03, 24.66170706158192, -0.7930082948344552, -4.003854939214869, 4.555963889144687
1.54248469e-03, -3.95488419e-03, -8.74786540e-03, -9.88390046210668, -0.7022268936338839, -5.996502501122967, 5.624565816811138
5.98635475e-03, 0.00000000e+00, -7.66218466e-03, -40.96346496960655, -3.322589580146665, -7.667207025982126, 5.190286918081274
5.28563751e-03, 4.56488416e-03, -6.76530751e-03, -75.8764665331941, -2.5443053191878104, -10.04468090309053, 5.030775559908367
3.34752709e-03, 8.06110696e-03, -4.28463929e-03, -99.85849632447537, -1.1020040414421204, -11.907807707342357, 4.343343391831518
6.25744462e-04, 9.67018582e-03, -8.00916388e-04, -106.07342271755846, 0.6729559246562624, -12.846481118053305, 3.2980521313585283
-2.24252796e-03, 9.01542762e-03, 2.87030490e-03, -91.63622864550035, 2.3656612268013384, -12.655390323129133, 2.1400561334790376
-4.58581379e-03, 6.25011441e-03, 5.86957398e-03, -59.43450584476972, 3.5656567296443127, -11.364644301289676, 1.131842499280186
-5.85553853e-03, 2.02161933e-03, 7.49474755e-03, -17.980263924242536, 3.983444458742556, -9.249798496181723, 0.5026915957251283
-5.75445352e-03, -2.68014657e-03, 7.36536462e-03, 21.31104122028023, 3.5240125646760334, -6.788757724245785, 0.39759336161906955
-4.30622323e-03, -6.75447726e-03, 5.51171439e-03, 48.38051308081924, 2.3061522875021354, -4.568352416811589, 0.8506376354559142
-1.84988535e-03, -9.24755230e-03, 2.36774528e-03, 57.766522351444166, 0.6199115546480017, -3.1353421149136604, 1.7634414144376709
1.03951959e-03, -9.57573082e-03, -1.33052440e-03, 49.05355820856977, -1.1423350350273336, -2.8368247601416954, 2.9186572961791932
3.68556799e-03, -7.66218466e-03, -4.71731191e-03, 25.30043970823897, -2.5682189162308986, -3.7440656329360604, 4.042093078953254
5.46880719e-03, -3.95488419e-03, -6.99975400e-03, -8.583641091371135, -3.3300478447747683, -5.626258058919867, 4.869813776063195
8.88281532e-03, 0.00000000e+00, -3.95488419e-03, -36.7272876692478, -5.358577801664124, -7.330163150551066, 3.802566560221782
7.84306041e-03, 4.56488416e-03, -3.49195547e-03, -70.01451897963642, -4.335614707646323, -9.761979555531365, 3.810775356552807
4.96720729e-03, 8.06110696e-03, -2.21154317e-03, -94.17991742834397, -2.2407042552016905, -11.730738553151967, 3.572501067131867
9.28507035e-04, 9.67018582e-03, -4.13397966e-04, -104.60540959357672, 0.45908457987872864, -12.812850365885156, 3.153977041747698
-3.32756119e-03, 9.01542762e-03, 1.48152569e-03, -98.1615722739931, 3.1388190136430136, -12.780427803112158, 2.6575757592972615
-6.80463132e-03, 6.25011441e-03, 3.02961705e-03, -74.3169733569245, 5.162509903499365, -11.631812688100954, 2.196431641093456
-8.68870449e-03, 2.02161933e-03, 3.86846048e-03, -37.06413503069314, 6.025331938885322, -9.59991071920956, 1.8702139626234775
-8.53871012e-03, -2.68014657e-03, 3.80167868e-03, 4.360628769028267, 5.517342366381484, -7.137763356015879, 1.7501368073608878
-6.38976260e-03, -6.75447726e-03, 2.84490560e-03, 38.08378141578629, 3.785066890579679, -4.832361969141095, 1.8664947397171006
-2.74494089e-03, -9.24755230e-03, 1.22212642e-03, 54.556909232853855, 1.2521848032460778, -3.249448304801411, 2.1995210126893316
1.54248469e-03, -9.57573082e-03, -6.86758432e-04, 50.22671759507705, -1.4980131033688375, -2.772036238057887, 2.674329566820162
5.46880719e-03, -7.66218466e-03, -2.43486983e-03, 27.92058383824468, -3.8310599645551138, -3.5160192720940993, 3.179442248201283
8.11485559e-03, -3.95488419e-03, -3.61296648e-03, -5.425803035930187, -5.198378940672646, -5.301776817261972, 3.5962890053943926
