x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
9.28507035e-04, -9.24755230e-03, 2.85765082e-03, 27.538644899464714, -0.6097800698281111, -0.06370912752936438, 0.4628738439614396
-5.21762743e-04, -9.57573082e-03, -1.60582060e-03, 21.848175082581236, 0.5296216077546124, -0.13633456674357008, 2.046586482660409
-1.84988535e-03, -7.66218466e-03, -5.69336169e-03, 6.988619803052984, 1.7761513755050684, -1.3443052616012587, 3.5506393689052302
-2.74494089e-03, -3.95488419e-03, -8.44805939e-03, -15.868453225156316, 2.8456567916283184, -3.4069676688415553, 4.622694479147716
1.68845970e-03, 0.00000000e+00, -9.57573082e-03, -31.292039656644135, 0.3855655424686724, -5.068192356837154, 4.862862653750966
1.49082143e-03, 4.56488416e-03, -8.45486848e-03, -55.350721000483986, 0.868584285689429, -7.407407530288354, 4.604592565372445
9.44174684e-04, 8.06110696e-03, -5.35468072e-03, -72.69476865620152, 1.3926854472940557, -9.18347756729334, 3.6712970051507035
1.76492098e-04, 9.67018582e-03, -1.00093643e-03, -76.50869237733355, 1.8266305928172495, -9.978639611259437, 2.2820335287393854
-6.32508138e-04, 9.01542762e-03, 3.58713190e-03, -64.29761456004235, 2.0526102854521873, -9.603275505634436, 0.7605082971534386
-1.29343517e-03, 6.25011441e-03, 7.33543539e-03, -39.910087470309236, 2.012512604246717, -8.144594180048289, -0.5402396801251237
-1.65156281e-03, 2.02161933e-03, 9.36647813e-03, -11.777190780444357, 1.727264727044561, -5.946635989128122, -1.3164662189680354
-1.62305164e-03, -2.68014657e-03, 9.20478325e-03, 11.485568721102482, 1.2756392891660078, -3.5231762472221555, -1.3840367642318554
-1.21457627e-03, -6.75447726e-03, 6.88820430e-03, 24.886655453518927, 0.765228840628556, -1.4423823116390981, -0.7247001164737868
-5.21762743e-04, -9.24755230e-03, 2.95906356e-03, 27.81477362360215, 0.3106888434312894, -0.1914826818764635, 0.5072692969847
2.93197951e-04, -9.57573082e-03, -1.66280821e-03, 21.95558913958928, 0.01155646848360782, -0.06484991125833502, 2.021670868913525
