x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
1.01637749e-03, 0.00000000e+00, 9.67018582e-03, 1.3494464289541952, 0.0324981781542849, -4.444640609660719, -1.6075623554390899
8.97408054e-04, 4.56488416e-03, 8.53826729e-03, -23.684964722655366, 0.5954459557961013, -6.828767045311652, -1.0973132447200091
5.68351077e-04, 8.06110696e-03, 5.40749929e-03, -50.46529220581908, 1.320200961986312, -8.739104687359482, 0.07435060751699817
1.06240377e-04, 9.67018582e-03, 1.01080966e-03, -70.48719212466551, 2.0342248132602703, -9.727663952457158, 1.6328611140002205
-3.80741707e-04, 9.01542762e-03, -3.62251537e-03, -76.72210785416337, 2.560526616713122, -9.55633090758521, 3.2158429143595515
-7.78590325e-04, 6.25011441e-03, -7.40779211e-03, -67.36478986589651, 2.771656338401566, -8.261098422977154, 4.455211890004613
-9.94167199e-04, 2.02161933e-03, -9.45886906e-03, -46.57528642320335, 2.6252121304629132, -6.149170940065151, 5.061065630999566
-9.77004745e-04, -2.68014657e-03, -9.29557922e-03, -21.727569385104744, 2.164005157251957, -3.720425463238192, 4.890091124052814
-7.31120777e-04, -6.75447726e-03, -6.95614954e-03, 0.5329255416290835, 1.4967762069550523, -1.544917218964887, 3.9801444048984975
-3.14077916e-04, -9.24755230e-03, -2.98825176e-03, 16.543376254457257, 0.7740251259173155, -0.12685775385089854, 2.5440182007945884
1.76492098e-04, -9.57573082e-03, 1.67921015e-03, 25.113424367185303, 0.1613223829937787, 0.2025049329523727, 0.9181821181553307
6.25744462e-04, -7.66218466e-03, 5.95356087e-03, 25.566139889808824, -0.1986186653460177, -0.6348810872305439, -0.515576500402835
9.28507035e-04, -3.95488419e-03, 8.83415433e-03, 16.730097068029863, -0.22186400718192634, -2.44174965274635, -1.4194800678906598
-3.64246919e-03, 4.46073824e-19, 9.01542762e-03, -5.164950445284944, 3.0633723146216822, -4.899214355916139, -1.1151819748073737
-3.21610941e-03, 4.56488416e-03, 7.96015011e-03, -31.41983472599037, 3.3006083518160567, -7.242128949661153, -0.6629235742753059
-2.03684292e-03, 8.06110696e-03, 5.04136315e-03, -56.420548497550044, 3.051667896094927, -9.00673738864236, 0.3494863300432624
-3.80741707e-04, 9.67018582e-03, 9.42368795e-04, -71.70893269540824, 2.3598977061045736, -9.777888530317774, 1.6843131900150892
1.36449298e-03, 9.01542762e-03, -3.37723863e-03, -72.36926042607399, 1.3941617639093138, -9.379588127015122, 3.0314995604608335
2.79029329e-03, 6.25011441e-03, -6.90621823e-03, -59.314393656676316, 0.40231173876891535, -7.9110411239057346, 4.078461990153294
3.56287250e-03, 2.02161933e-03, -8.81841889e-03, -38.095561685837936, -0.37164177979668983, -5.715928839306795, 4.580140038574939
3.50136612e-03, -2.68014657e-03, -8.66618524e-03, -15.450018026665646, -0.7547795823512716, -3.302598203964394, 4.417340942644156
2.62017306e-03, -6.75447726e-03, -6.48515590e-03, 3.8069301717027884, -0.6729512608989118, -1.2342512574760005, 3.6249800357479507
1.12558488e-03, -9.24755230e-03, -2.78592035e-03, 17.519566376220837, -0.15450739244396558, 0.007352752694041417, 2.3907857502790244
-6.32508138e-04, -9.57573082e-03, 1.56551258e-03, 24.648914848089987, 0.681683449487089, 0.12658151920803506, 1.0039270419482078
-2.24252796e-03, -7.66218466e-03, 5.55045147e-03, 23.575397016682018, 1.64717228980688, -0.9064020649461371, -0.21171708248649976
-3.32756119e-03, -3.95488419e-03, 8.23600295e-03, 12.410024427375731, 2.5278606176047353, -2.850148034461525, -0.9693844038586888
-7.44859630e-03, 9.12189962e-19, 6.25011441e-03, -20.863260090645326, 5.705948111373995, -5.354621518961719, 0.05123357668734919
-6.57672017e-03, 4.56488416e-03, 5.51852347e-03, -46.580690015182654, 5.661316233502181, -7.6572049098125365, 0.36585142669395815
-4.16520219e-03, 8.06110696e-03, 3.49501962e-03, -65.85198518268896, 4.554597041141122, -9.269844737158387, 0.9997593584557459
-7.78590325e-04, 9.67018582e-03, 6.53314854e-04, -73.25666451451809, 2.640008505521504, -9.825359590829484, 1.8054850047174034
2.79029329e-03, 9.01542762e-03, -2.34133407e-03, -68.03935293238777, 0.3982761649034891, -9.218801300736153, 2.5988244724360863
5.70595580e-03, 6.25011441e-03, -4.78786541e-03, -53.1901856256726, -1.616664299207171, -7.598686847633962, 3.196131389618925
7.28582660e-03, 2.02161933e-03, -6.11353441e-03, -33.22823858020513, -2.93171995305984, -5.3273576801229625, 3.4543224730121773
7.16005031e-03, -2.68014657e-03, -6.00799558e-03, -12.424305689563823, -3.2565839985586753, -2.922249838290141, 3.30806757593623
5.35807178e-03, -6.75447726e-03, -4.49595605e-03, 5.863891909463803, -2.536408191969351, -0.9446862661158327, 2.792904915317345
2.30174284e-03, -9.24755230e-03, -1.93139157e-03, 18.800082299030294, -0.9522387048608096, 0.13351453921949144, 2.032079885851509
-1.29343517e-03, -9.57573082e-03, 1.08532098e-03, 23.48308656209099, 1.1295374252976516, 0.054683785471307186, 1.2060110779042377
-4.58581379e-03, -7.66218466e-03, 3.84795466e-03, 17.405562912521304, 3.2407769061695486, -1.1669431337183211, 0.5058163664354948
-6.80463132e-03, -3.95488419e-03, 5.70976363e-03, 0.19780271547205075, 4.914327179822361, -3.2495634550448793, 0.09595149112799534
-9.51097115e-03, 1.16475804e-18, 2.02161933e-03, -38.378007604505854, 7.327293654794967, -5.684746550772819, 1.6163941081192619
-8.39768908e-03, 4.56488416e-03, 1.78498392e-03, -62.655071192720186, 7.1089650467462215, -7.957797051911787, 1.7461505922047502
-5.31846757e-03, 8.06110696e-03, 1.13047518e-03, -75.32571462579563, 5.469181281448674, -9.457585891720703, 1.871721304679509
-9.94167199e-04, 9.67018582e-03, 2.11316761e-04, -74.72437153040579, 2.808701262591715, -9.8586162319902, 1.9679508024123324
3.56287250e-03, 9.01542762e-03, -7.57311929e-04, -64.18305664770753, -0.19706593408005482, -9.107257732031583, 2.0181914209525638
7.28582660e-03, 6.25011441e-03, -1.54865025e-03, -48.103365641218545, -2.821360638241758, -7.38138395512323, 2.010363947333056
9.30313361e-03, 2.02161933e-03, -1.97744209e-03, -29.410456122596145, -4.462808163820505, -5.055009386079623, 1.9393204637487218
9.14253226e-03, -2.68014657e-03, -1.94330522e-03, -9.867703334385908, -4.758093837997745, -2.650802058778355, 1.817302046972741
6.84162009e-03, -6.75447726e-03, -1.45423124e-03, 8.13937029780891, -3.6575009973506405, -0.7383443442404107, 1.6747480781831514
2.93905172e-03, -9.24755230e-03, -6.24714728e-04, 20.43408007390707, -1.4329144108126592, 0.22300756811031636, 1.5506640930803754
-1.65156281e-03, -9.57573082e-03, 3.51050512e-04, 21.99800493089907, 1.4000742452586343, 0.003874022536231304, 1.4770250893167673
-5.85553853e-03, -7.66218466e-03, 1.24463314e-03, 9.868586463430688, 4.208282359807646, -1.3518510603421927, 1.468251222946192
-8.68870449e-03, -3.95488419e-03, 1.84684115e-03, -14.015229894433105, 6.373233644585552, -3.537619524389522, 1.5259065963124634
-9.34678187e-03, 1.14465065e-18, -2.68014657e-03, -48.83855901023429, 7.508862412773705, -5.785973068685186, 3.209270107862047
-8.25271855e-03, 4.56488416e-03, -2.36642896e-03, -72.07777564406695, 7.268089556410771, -8.048543291154749, 3.150473269208762
-5.22665409e-03, 8.06110696e-03, -1.49871894e-03, -81.09084316271492, 5.566973799139616, -9.51571004468266, 2.759283516027782
-9.77004745e-04, 9.67018582e-03, -2.80151603e-04, -75.7154630744198, 2.826082345933396, -9.869553771439598, 2.1336066635331985
3.50136612e-03, 9.01542762e-03, 1.00400058e-03, -61.037032842125484, -0.2558606916019393, -9.067843550568107, 1.4246693007743227
7.16005031e-03, 6.25011441e-03, 2.05311139e-03, -42.51023750844047, -2.9368211186664186, -7.300983032173981, 0.7951366382012143
9.14253226e-03, 2.02161933e-03, 2.62157894e-03, -23.134005516673085, -4.607695488549132, -4.951105857318758, 0.3855479644086197
8.98470339e-03, -2.68014657e-03, 2.57632224e-03, -4.161756484044929, -4.90402592127522, -2.548709936351016, 0.2883360552330736
6.72351220e-03, -6.75447726e-03, 1.92793610e-03, 12.44654703105573, -3.771677135396967, -0.6623429638461265, 0.5299736812808821
2.88831444e-03, -9.24755230e-03, 8.28210838e-04, 22.46993502490102, -1.4840435611805003, 0.2551108941190476, 1.0588774514976866
-1.62305164e-03, -9.57573082e-03, -4.65402568e-04, 20.677447821799092, 1.429726545719315, -0.013786525941737614, 1.7534089425664812
-5.75445352e-03, -7.66218466e-03, -1.65006299e-03, 4.457352710201178, 4.316522698686229, -1.4134754114538977, 2.4487743990086375
-8.53871012e-03, -3.95488419e-03, -2.44843573e-03, -23.01359499422358, 6.5376364821133075, -3.6293983304837916, 2.9815141385315016
-6.99446595e-03, 8.56575034e-19, -6.75447726e-03, -48.31601690385247, 6.198029904581057, -5.634567224067306, 4.452967022021723
-6.17574688e-03, 4.56488416e-03, -5.96384943e-03, -71.49579337879777, 6.092900658422597, -7.907799186620933, 4.247108501757414
-3.91125572e-03, 8.06110696e-03, -3.77705575e-03, -81.34673377739188, 4.8213661371013865, -9.430507460513699, 3.4537461883248275
-7.31120777e-04, 9.67018582e-03, -7.06035128e-04, -75.98271767972051, 2.6879449242294426, -9.855617850627139, 2.2636538411125278
2.62017306e-03, 9.01542762e-03, 2.53027172e-03, -59.14891610099818, 0.233827017085359, -9.110011785567801, 0.9571556557692565
5.35807178e-03, 6.25011441e-03, 5.17422977e-03, -36.95246481037822, -1.9425184909873592, -7.376274647618853, -0.16386728214239135
6.84162009e-03, 2.02161933e-03, 6.60687572e-03, -14.625534819311383, -3.345059928659672, -5.044342406104799, -0.8422416485492794
6.72351220e-03, -2.68014657e-03, 6.49282026e-03, 4.574953546944926, -3.6706630106315736, -2.64326333939672, -0.9190392635105858
5.03139774e-03, -6.75447726e-03, 4.85876432e-03, 18.478256866802155, -2.856799801463993, -0.7365662540120919, -0.37261708045539926
2.16140885e-03, -9.24755230e-03, 2.08724826e-03, 24.564236547261316, -1.0943494361986679, 0.2219641956305689, 0.6718988909552513
-1.21457627e-03, -9.57573082e-03, -1.17290267e-03, 19.873579928689026, 1.2113319088896648, 0.005755791479725076, 1.9704322638207905
-4.30622323e-03, -7.66218466e-03, -4.15847143e-03, 2.989877069576096, 3.5369712406927882, -1.3380566445649784, 3.216867727080012
-6.38976260e-03, -3.95488419e-03, -6.17052202e-03, -23.460945684909007, 5.361376406826732, -3.5036060243366616, 4.119332080499553
-3.00471188e-03, 3.67971079e-19, -9.24755230e-03, -40.12129755852135, 3.7298806658849633, -5.293477398705501, 5.059414498786582
-2.65300312e-03, 4.56488416e-03, -8.16510404e-03, -63.620164451332585, 3.885286658862465, -7.594077821420116, 4.782192092115445
-1.68021356e-03, 8.06110696e-03, -5.17116562e-03, -77.07766175363253, 3.4169886935682334, -9.232440845227211, 3.7939171817425064
-3.14077916e-04, 9.67018582e-03, -9.66632430e-04, -75.4995442056358, 2.4268751016742085, -9.820399797716563, 2.3276997641614594
1.12558488e-03, 9.01542762e-03, 3.46419406e-03, -59.41046060356956, 1.1587680836361716, -9.227278501250026, 0.7257726221475418
2.30174284e-03, 6.25011441e-03, 7.08403605e-03, -34.56166508320376, -0.07334440929703545, -7.601595348206395, -0.6400041719605198
2.93905172e-03, 2.02161933e-03, 9.04547109e-03, -8.801688532517574, -0.979933222649553, -5.32407797803753, -1.4522511143741126
2.88831444e-03, -2.68014657e-03, 8.88931780e-03, 11.516845730056843, -1.3582146730782276, -2.919320163162916, -1.5175527202507755
2.16140885e-03, -6.75447726e-03, 6.65213242e-03, 23.286885298718232, -1.1324399823551927, -0.946251780101368, -0.8188633452707266
9.28507035e-04, -9.24755230e-03, 2.85765082e-03, 25.946195826530243, -0.3548644053619792, 0.1307710926491081, 0.48147917311546673
-5.21762743e-04, -9.57573082e-03, -1.60582060e-03, 19.686300906468205, 0.796009818844687, 0.057660186056657056, 2.0773875337844805
-1.84988535e-03, -7.66218466e-03, -5.69336169e-03, 4.682886431114639, 2.055495656021729, -1.1486204181270878, 3.5938030500613114
-2.74494089e-03, -3.95488419e-03, -8.44805939e-03, -17.81798513188346, 3.136087657922086, -3.207385561859354, 4.675473558272958
1.68845970e-03, 0.00000000e+00, -9.57573082e-03, -31.076703024235655, 0.7036540297302628, -4.863086536018032, 4.895187361855502
1.49082143e-03, 4.56488416e-03, -8.45486848e-03, -54.19507387106569, 1.184282984269479, -7.201743898869558, 4.637199642026721
9.44174684e-04, 8.06110696e-03, -5.35468072e-03, -70.86820734554317, 1.693236058097204, -8.977662851170612, 3.7026670277473746
1.76492098e-04, 9.67018582e-03, -1.00093643e-03, -74.43430437804165, 2.1043739327599353, -9.772490956429477, 2.3108267339103272
-6.32508138e-04, 9.01542762e-03, 3.58713190e-03, -62.45824949855938, 2.3069384071506946, -9.396224347367387, 0.7854716754931103
-1.29343517e-03, 6.25011441e-03, 7.33543539e-03, -38.741438412580806, 2.2486780358139247, -7.937101310411459, -0.5190871483881612
-1.65156281e-03, 2.02161933e-03, 9.36647813e-03, -11.55466647185824, 1.9527317270101272, -5.740215960939566, -1.2980342409128256
-1.62305164e-03, -2.68014657e-03, 9.20478325e-03, 10.723366334197635, 1.5005179005401041, -3.322100059389396, -1.3658664318173281
-1.21457627e-03, -6.75447726e-03, 6.88820430e-03, 23.337588465368867, 0.9988679556975634, -1.2458607762449767, -0.7043680964006049
-5.21762743e-04, -9.24755230e-03, 2.95906356e-03, 25.846640382204157, 0.5600168475149613, 0.0024088361112345885, 0.5310278047208555
2.93197951e-04, -9.57573082e-03, -1.66280821e-03, 20.017676601701567, 0.2811281420253197, 0.12959338286572705, 2.049376911498476
1.03951959e-03, -7.66218466e-03, -5.89540857e-03, 7.34000686258031, 0.22177089105076778, -0.8930829567527254, 3.49307145360678
1.54248469e-03, -3.95488419e-03, -8.74786540e-03, -11.430435291532206, 0.3954932154860657, -2.8228808378502634, 4.526190021094429
5.98635475e-03, 0.00000000e+00, -7.66218466e-03, -25.56460782915559, -2.1789847134697014, -4.438795428094461, 4.002166010061478
5.28563751e-03, 4.56488416e-03, -6.76530751e-03, -47.18412609787646, -1.3806328995408927, -6.8198115596747035, 3.8487814553420887
3.34752709e-03, 8.06110696e-03, -4.28463929e-03, -64.88709211961776, 0.05511840288531027, -8.72582291897461, 3.2023499798941173
6.25744462e-04, 9.67018582e-03, -8.00916388e-04, -73.06215163455255, 1.7961222610889083, -9.723164402732692, 2.217015695888947
-2.24252796e-03, 9.01542762e-03, 2.87030490e-03, -67.91762730623975, 3.4134109272656117, -9.578677803379623, 1.1226104864815314
-4.58581379e-03, 6.25011441e-03, 5.86957398e-03, -49.93755801497582, 4.499410936796412, -8.311213531006189, 0.17158286873022238
-5.85553853e-03, 2.02161933e-03, 7.49474755e-03, -24.530107403287957, 4.796589416925215, -6.206677203009561, -0.41510911161849945
-5.75445352e-03, -2.68014657e-03, 7.36536462e-03, 0.21259102362705562, 4.262476793856379, -3.763345304115777, -0.49815962375565054
-4.30622323e-03, -6.75447726e-03, 5.51171439e-03, 17.4198302411408, 3.0495136740156203, -1.5674453288455734, -0.054809972985989226
-1.84988535e-03, -9.24755230e-03, 2.36774528e-03, 24.067780830932747, 1.4381113000525325, -0.13312869820464823, 0.8098822078946417
1.03951959e-03, -9.57573082e-03, -1.33052440e-03, 20.7204001511642, -0.21335947641865002, 0.20489260217881908, 1.892189879970147
3.68556799e-03, -7.66218466e-03, -4.71731191e-03, 9.461465042064106, -1.5343698454207544, -0.6296899345608834, 2.940338715735211
5.46880719e-03, -3.95488419e-03, -6.99975400e-03, -7.7051902441125435, -2.223431150211878, -2.4371213361633552, 3.7076093050273884
8.88281532e-03, 0.00000000e+00, -3.95488419e-03, -22.578367430832998, -4.2535033730028315, -4.101996326113527, 2.5829914596272094
7.84306041e-03, 4.56488416e-03, -3.49195547e-03, -42.367578890982145, -3.2204393254340666, -6.5193633339725165, 2.5971095485351277
4.96720729e-03, 8.06110696e-03, -2.21154317e-03, -59.772148202550625, -1.1189624422603313, -8.527807119934804, 2.4085441502699627
9.28507035e-04, 9.67018582e-03, -4.13397966e-04, -71.67795354771158, 1.5741310489418672, -9.683697503935452, 2.06818663265754
-3.32756119e-03, 9.01542762e-03, 1.48152569e-03, -74.18593692450963, 4.217899090625358, -9.728986725549122, 1.6578974593834146
-6.80463132e-03, 6.25011441e-03, 3.02961705e-03, -64.24580106100626, 6.150881566509123, -8.627431880120334, 1.2694243075919316
-8.68870449e-03, 2.02161933e-03, 3.86846048e-03, -42.68815195235908, 6.889463252053063, -6.604106945418812, 0.9889611969054628
-8.53871012e-03, -2.68014657e-03, 3.80167868e-03, -15.656127340794626, 6.288646679992673, -4.136375139546679, 0.882474913482651
-6.38976260e-03, -6.75447726e-03, 2.84490560e-03, 7.983703422073461, 4.543300449407567, -1.8328002563593329, 0.9772808318955887
-2.74494089e-03, -9.24755230e-03, 1.22212642e-03, 21.224539222739452, 2.0744535080998294, -0.24355347989399775, 1.2525769458309004
1.54248469e-03, -9.57573082e-03, -6.86758432e-04, 21.69314803347413, -0.5703442523784882, 0.2659693854703711, 1.6439414144929958
5.46880719e-03, -7.66218466e-03, -2.43486983e-03, 11.36643735821582, -2.803081244715576, -0.4157449805786098, 2.0626765064288244
8.11485559e-03, -3.95488419e-03, -3.61296648e-03, -5.662196679781744, -4.112883183027713, -2.124753755758708, 2.4092796364421627
