x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
-5.31846757e-03, 2.02161933e-03, -7.88495244e-03, -55.86056018151771, 5.297777261988126, -6.560008849588269, 4.75504737800032
-5.22665409e-03, -2.68014657e-03, -7.74883335e-03, -28.82400688346422, 4.754219630926889, -4.1083997784590665, 4.588323590797107
-3.91125572e-03, -6.75447726e-03, -5.79867507e-03, -2.4053532415205154, 3.3961491274024405, -1.830643328035782, 3.747499968736103
-1.68021356e-03, -9.24755230e-03, -2.49101905e-03, 16.526949781170458, 1.5460532160529883, -0.25974567795796866, 2.4317244975031946
9.44174684e-04, -9.57573082e-03, 1.39979653e-03, 24.905660732435138, -0.376930929852479, 0.24249058090129322, 0.949836865301389
3.34752709e-03, -7.66218466e-03, 4.96291301e-03, 22.94234931585902, -1.9374365591371554, -0.43855723175385963, -0.35121396987487363
4.96720729e-03, -3.95488419e-03, 7.36418765e-03, 12.183222132662593, -2.7753308278366484, -2.1420246271272316, -1.1638217325042943
1.01637749e-03, 0.00000000e+00, 9.67018582e-03, 1.0977324355657174, -0.028938679663047712, -4.467744980987836, -1.6228490197930443
8.97408054e-04, 4.56488416e-03, 8.53826729e-03, -24.017589020667913, 0.532583058871336, -6.851389884369952, -1.1141052695943818
5.68351077e-04, 8.06110696e-03, 5.40749929e-03, -50.79847679172491, 1.2555121867340362, -8.76080002282739, 0.05533288324468379
1.06240377e-04, 9.67018582e-03, 1.01080966e-03, -70.73124614670292, 1.9666059772026387, -9.748456641183267, 1.6109280907861996
-3.80741707e-04, 9.01542762e-03, -3.62251537e-03, -76.80582348243644, 2.4895767975222816, -9.576565146348043, 3.1910667107639306
-7.78590325e-04, 6.25011441e-03, -7.40779211e-03, -67.26031731801493, 2.6978428835516017, -8.281255575482698, 4.428346400119574
-9.94167199e-04, 2.02161933e-03, -9.45886906e-03, -46.30781112660469, 2.5499623209728735, -6.169611413618219, 5.033415584937316
-9.77004745e-04, -2.68014657e-03, -9.29557922e-03, -21.365440129817216, 2.08928296811843, -3.741239810958782, 4.863335038083305
-7.31120777e-04, -6.75447726e-03, -6.95614954e-03, 0.9028801551093579, 1.424266195091459, -1.5664526496204687, 3.955053119448222
-3.14077916e-04, -9.24755230e-03, -2.98825176e-03, 16.841818256115516, 0.7045760467923388, -0.14857634104910028, 2.521813859638329
1.76492098e-04, -9.57573082e-03, 1.67921015e-03, 25.284804823486866, 0.09488244963658413, 0.18044897226058285, 0.8987985657274533
6.25744462e-04, -7.66218466e-03, 5.95356087e-03, 25.582790713518648, -0.2626319369191846, -0.6573501351119293, -0.5326705403814623
9.28507035e-04, -3.95488419e-03, 8.83415433e-03, 16.591232431966716, -0.284305359421123, -2.4645779963896963, -1.4352166883831043
-3.64246919e-03, 4.46073824e-19, 9.01542762e-03, -5.109070156917028, 3.001934801105744, -4.922302056779482, -1.1343099375380117
-3.21610941e-03, 4.56488416e-03, 7.96015011e-03, -31.476857567281627, 3.238748684384788, -7.264575592883117, -0.6825878429814475
-2.03684292e-03, 8.06110696e-03, 5.04136315e-03, -56.572799390942066, 2.987593533203389, -9.028372500060815, 0.3285206059676968
-3.80741707e-04, 9.67018582e-03, 9.42368795e-04, -71.91742337075976, 2.2924165493050177, -9.798669914415706, 1.6619854635291587
1.36449298e-03, 9.01542762e-03, -3.37723863e-03, -72.58767032745237, 1.3225888720374146, -9.399887063585718, 3.0082686643230674
2.79029329e-03, 6.25011441e-03, -6.90621823e-03, -59.497985377757686, 0.3270394020396667, -7.931441953601602, 4.055004835561767
3.56287250e-03, 2.02161933e-03, -8.81841889e-03, -38.20369178726759, -0.4488052451546978, -5.7368638188778425, 4.556952674738195
3.50136612e-03, -2.68014657e-03, -8.66618524e-03, -15.453656971776297, -0.8310643570565307, -3.324664511369839, 4.39459267029164
2.62017306e-03, -6.75447726e-03, -6.48515590e-03, 3.912488322504771, -0.7465955326446061, -1.2561348923742872, 3.602938456507719
1.12558488e-03, -9.24755230e-03, -2.78592035e-03, 17.709825610598728, -0.22442767927329402, -0.0146016579925471, 2.3697518799578723
-6.32508138e-04, -9.57573082e-03, 1.56551258e-03, 24.87802996893248, 0.6154778799709261, 0.10459147862776055, 0.9839601917910495
-2.24252796e-03, -7.66218466e-03, 5.55045147e-03, 23.78813852201415, 1.583972661397478, -0.9287005339090082, -0.23077932661509098
-3.32756119e-03, -3.95488419e-03, 8.23600295e-03, 12.554101893787333, 2.466642778783849, -2.8728856278205144, -0.9879352621765807
-7.44859630e-03, 9.12189962e-19, 6.25011441e-03, -20.507477379599436, 5.644388923328569, -5.37686345982354, 0.028591343686349253
-6.57672017e-03, 4.56488416e-03, 5.51852347e-03, -46.36811840679741, 5.598921957593467, -7.679208076653959, 0.3427625936564743
-4.16520219e-03, 8.06110696e-03, 3.49501962e-03, -65.82759038863475, 4.490157061089976, -9.291225889396275, 0.9765166518919649
-7.78590325e-04, 9.67018582e-03, 6.53314854e-04, -73.43066393966728, 2.5724684430417537, -9.846097353169421, 1.7827064126957803
2.79029329e-03, 9.01542762e-03, -2.34133407e-03, -68.38710088741357, 0.32685081142976014, -9.239271497816585, 2.5773104319056994
5.70595580e-03, 6.25011441e-03, -4.78786541e-03, -53.6475958326252, -1.691769651026149, -7.619544447784524, 3.1763340747041715
7.28582660e-03, 2.02161933e-03, -6.11353441e-03, -33.690932407651985, -3.008856719674234, -5.349091942878897, 3.4358142637154585
7.16005031e-03, -2.68014657e-03, -6.00799558e-03, -12.772412837905506, -3.3328125831995328, -2.944513985505854, 3.28981973372477
5.35807178e-03, -6.75447726e-03, -4.49595605e-03, 5.719664409969766, -2.60978711422882, -0.9670411155297681, 2.774030682476819
2.30174284e-03, -9.24755230e-03, -1.93139157e-03, 18.887497243649648, -1.0220377252378434, 0.11138935678090071, 2.0123199558124027
-1.29343517e-03, -9.57573082e-03, 1.08532098e-03, 23.767545512344554, 1.0632661031079635, 0.03277546362635387, 1.185361529366382
-4.58581379e-03, -7.66218466e-03, 3.84795466e-03, 17.80718123722727, 3.1773378078694945, -1.1889727353141137, 0.48439095828082357
-6.80463132e-03, -3.95488419e-03, 5.70976363e-03, 0.6162691447250381, 4.852925638233999, -3.2730566335653295, 0.07386887006261963
-9.51097115e-03, 1.16475804e-18, 2.02161933e-03, -37.782111154840265, 7.263848803966841, -5.7064004806391475, 1.5899893319000755
-8.39768908e-03, 4.56488416e-03, 1.78498392e-03, -62.227971260086804, 7.044796528053589, -7.979218615063751, 1.7196708478013272
-5.31846757e-03, 8.06110696e-03, 1.13047518e-03, -75.16443119544965, 5.403545314906714, -9.47860077509204, 1.8463130873349591
-9.94167199e-04, 9.67018582e-03, 2.11316761e-04, -74.87279931118235, 2.7409211586683777, -9.87928838820951, 1.9447673073527172
3.56287250e-03, 9.01542762e-03, -7.57311929e-04, -64.62142621096723, -0.267576410658762, -9.127953835559909, 1.9981068626908682
7.28582660e-03, 6.25011441e-03, -1.54865025e-03, -48.74315342236383, -2.894556527861818, -7.402685120148046, 1.9933887517120057
9.30313361e-03, 2.02161933e-03, -1.97744209e-03, -30.102445907300023, -4.537470985452285, -5.077168184732396, 1.9243383661909321
9.14253226e-03, -2.68014657e-03, -1.94330522e-03, -10.439056029370704, -4.832099955458079, -2.67350304976996, 1.8024087592125015
6.84162009e-03, -6.75447726e-03, -1.45423124e-03, 7.828574772324828, -3.729320747971951, -0.7609961199512532, 1.6583788349961415
2.93905172e-03, -9.24755230e-03, -6.24714728e-04, 20.44978547360199, -1.5020715562911748, 0.20075456706176312, 1.5319980259189099
-1.65156281e-03, -9.57573082e-03, 3.51050512e-04, 22.322885778527734, 1.3334520769927354, -0.01795355264860064, 1.45574729904665
-5.85553853e-03, -7.66218466e-03, 1.24463314e-03, 10.414821443148526, 4.143615117838217, -1.3735847687433425, 1.444525344443612
-8.68870449e-03, -3.95488419e-03, 1.84684115e-03, -13.37985663382102, 6.309714286945015, -3.559275523669646, 1.500570391440906
-9.34678187e-03, 1.14465065e-18, -2.68014657e-03, -48.118286350959295, 7.442349116559601, -5.807050483922795, 3.1799047548738066
-8.25271855e-03, 4.56488416e-03, -2.36642896e-03, -71.5415322559245, 7.201206374496519, -8.069416712182, 3.1214024431206626
-5.22665409e-03, 8.06110696e-03, -1.49871894e-03, -80.86485996608889, 5.499534630679151, -9.536347458594195, 2.732318944961932
-9.77004745e-04, 9.67018582e-03, -2.80151603e-04, -75.8532816851536, 2.7579349903642054, -9.890153868568406, 2.110159338446881
3.50136612e-03, 9.01542762e-03, 1.00400058e-03, -61.50671389410883, -0.3249336610715598, -9.088771547332474, 1.4054061615557127
7.16005031e-03, 6.25011441e-03, 2.05311139e-03, -43.201031628135524, -3.00697988043888, -7.3226581987911485, 0.779635428345528
9.14253226e-03, 2.02161933e-03, 2.62157894e-03, -23.88126087076182, -4.67838518266897, -4.973527135966604, 0.3722184692880259
8.98470339e-03, -2.68014657e-03, 2.57632224e-03, -4.787149689518856, -4.974393189303063, -2.571548424069472, 0.275095635862575
6.72351220e-03, -6.75447726e-03, 1.92793610e-03, 12.08950206901352, -3.8410162760949986, -0.6850836721473923, 0.5149827229915152
2.88831444e-03, -9.24755230e-03, 8.28210838e-04, 22.461727360520968, -1.5521959510754444, 0.2327937688517284, 1.0408825466924454
-1.62305164e-03, -9.57573082e-03, -4.65402568e-04, 21.018464179738885, 1.3625481866004308, -0.035555990262445956, 1.7317072605115387
-5.75445352e-03, -7.66218466e-03, -1.65006299e-03, 5.070003741069229, 4.24987615506287, -1.4349836576916108, 2.423349043536759
-8.53871012e-03, -3.95488419e-03, -2.44843573e-03, -22.26925137241841, 6.471258750555784, -3.6504565409292886, 2.9535784380315238
-6.99446595e-03, 8.56575034e-19, -6.75447726e-03, -47.63598933687365, 6.127708636067753, -5.655212058268624, 4.422490056652724
-6.17574688e-03, 4.56488416e-03, -5.96384943e-03, -70.99693569027477, 6.02268894856132, -7.928229443002145, 4.2171047564890145
-3.91125572e-03, 8.06110696e-03, -3.77705575e-03, -81.14992374950918, 4.751806956905129, -9.450831455822469, 3.4263085340635486
-7.31120777e-04, 9.67018582e-03, -7.06035128e-04, -76.12761374485416, 2.6193848315377717, -9.876156394585927, 2.2401496983920413
2.62017306e-03, 9.01542762e-03, 2.53027172e-03, -59.58665180911629, 0.16631159376533494, -9.131142405962388, 0.9379843921154954
5.35807178e-03, 6.25011441e-03, 5.17422977e-03, -37.56591143425294, -2.0093378226928, -7.398245716765455, -0.17939263479987697
6.84162009e-03, 2.02161933e-03, 6.60687572e-03, -15.265129443485364, -3.4115579777103795, -5.066984426315705, -0.8556123396888682
6.72351220e-03, -2.68014657e-03, 6.49282026e-03, 4.055496963229189, -3.7371114550056137, -2.666180287464743, -0.9322410629572254
5.03139774e-03, -6.75447726e-03, 4.85876432e-03, 18.194682021340157, -2.9233978232500077, -0.7593103906171019, -0.387454640879516
2.16140885e-03, -9.24755230e-03, 2.08724826e-03, 24.583402489198875, -1.1613699944621314, 0.19964227215096952, 0.6540320652912518
-1.21457627e-03, -9.57573082e-03, -1.17290267e-03, 20.202022968750327, 1.1435209883818998, -0.01599635009331947, 1.9486210656435992
-4.30622323e-03, -7.66218466e-03, -4.15847143e-03, 3.567452871312071, 3.4680245833362413, -1.3594486570885598, 3.190888095094129
-6.38976260e-03, -3.95488419e-03, -6.17052202e-03, -22.75776662317736, 5.291530626620679, -3.52439132166771, 4.090444214478523
-3.00471188e-03, 3.67971079e-19, -9.24755230e-03, -39.662101336770775, 3.655892188983896, -5.313998000582788, 5.030466173616709
-2.65300312e-03, 4.56488416e-03, -8.16510404e-03, -63.31619986016585, 3.811809154566744, -7.6142950554984985, 4.753543213195315
-1.68021356e-03, 8.06110696e-03, -5.17116562e-03, -77.00475905186698, 3.3454066810847207, -9.252598103753611, 3.767359366906695
-3.14077916e-04, 9.67018582e-03, -9.66632430e-04, -75.66778093234888, 2.357950130451668, -9.840901740933322, 2.3043637172794886
1.12558488e-03, 9.01542762e-03, 3.46419406e-03, -59.76360592806219, 1.0925315017774075, -9.248541068360153, 0.705989615642584
2.30174284e-03, 6.25011441e-03, 7.08403605e-03, -35.000113951484934, -0.1375719380698511, -7.623792657037657, -0.6567610200841562
2.93905172e-03, 2.02161933e-03, 9.04547109e-03, -9.215776837279009, -1.0429524013119726, -5.347355302868384, -1.467092381537982
2.88831444e-03, -2.68014657e-03, 8.88931780e-03, 11.21966677575233, -1.421363968456366, -2.9421880497957655, -1.5321354847603794
2.16140885e-03, -6.75447726e-03, 6.65213242e-03, 23.16872392842822, -1.1966544001886599, -0.9688730554875754, -0.8347269019315546
9.28507035e-04, -9.24755230e-03, 2.85765082e-03, 26.03569476271889, -0.4208584089627278, 0.10857248705511191, 0.4631510462389652
-5.21762743e-04, -9.57573082e-03, -1.60582060e-03, 19.975669554571084, 0.7276386551675463, 0.03587688736038414, 2.055815790901998
-1.84988535e-03, -7.66218466e-03, -5.69336169e-03, 5.123220283990349, 1.9844923945823663, -1.170051251244132, 3.568736115241399
-2.74494089e-03, -3.95488419e-03, -8.44805939e-03, -17.31718284836802, 3.063025705088036, -3.228295500340999, 4.6479755723129745
1.68845970e-03, 0.00000000e+00, -9.57573082e-03, -30.973323622582143, 0.6270700506136111, -4.883957946135998, 4.870157087437542
1.49082143e-03, 4.56488416e-03, -8.45486848e-03, -54.202738132538684, 1.1084494631930284, -7.222149590306302, 4.611973596082718
9.44174684e-04, 8.06110696e-03, -5.35468072e-03, -70.98658989037801, 1.620246919963877, -8.99785373436604, 3.678161056679197
1.76492098e-04, 9.67018582e-03, -1.00093643e-03, -74.63677298301485, 2.035218534993345, -9.792990147823108, 2.287845296064354
-6.32508138e-04, 9.01542762e-03, 3.58713190e-03, -62.69424644388391, 2.2414257660974903, -9.417504481218597, 0.7645151123619027
-1.29343517e-03, 6.25011441e-03, 7.33543539e-03, -38.94865011134067, 2.185851803508065, -7.9593139411486495, -0.5380814013687127
-1.65156281e-03, 2.02161933e-03, 9.36647813e-03, -11.67885807877201, 1.891015588527476, -5.763209204932032, -1.3158530219648303
-1.62305164e-03, -2.68014657e-03, 9.20478325e-03, 10.711394973584902, 1.4393746832298944, -3.3449918578860762, -1.3829452565863252
-1.21457627e-03, -6.75447726e-03, 6.88820430e-03, 23.436898683842514, 0.9360788498362242, -1.2683639671158562, -0.7221852923094756
-5.21762743e-04, -9.24755230e-03, 2.95906356e-03, 26.032606667710866, 0.49464556287801137, -0.019702128623940156, 0.5118273203846568
2.93197951e-04, -9.57573082e-03, -1.66280821e-03, 20.250578241819426, 0.21240181664474697, 0.10773862029752695, 2.0283363247086768
1.03951959e-03, -7.66218466e-03, -5.89540857e-03, 7.57115252502183, 0.14928140820255617, -0.9139530323831677, 3.4706028353151015
1.54248469e-03, -3.95488419e-03, -8.74786540e-03, -11.250241575652183, 0.3203599568727063, -2.844991756547628, 4.5016472673921974
5.98635475e-03, 0.00000000e+00, -7.66218466e-03, -25.847602291534145, -2.2565056738494267, -4.460563585915983, 3.9819840331151957
5.28563751e-03, 4.56488416e-03, -6.76530751e-03, -47.53076271969729, -1.4571818744222995, -6.840741994101249, 3.827889594873524
3.34752709e-03, 8.06110696e-03, -4.28463929e-03, -65.21290960804782, -0.018230521780733075, -8.746243421816164, 3.1804614092894967
6.25744462e-04, 9.67018582e-03, -8.00916388e-04, -73.30145593375454, 1.726929573942173, -9.7436950808042, 2.1944884443098465
-2.24252796e-03, 9.01542762e-03, 2.87030490e-03, -68.02854604004881, 3.3479482817997024, -9.599844617604552, 1.1001481338522285
-4.58581379e-03, 6.25011441e-03, 5.86957398e-03, -49.90024602707132, 4.4366355415704035, -8.3331599427194, 0.14969789833397407
-5.85553853e-03, 2.02161933e-03, 7.49474755e-03, -24.350345760860137, 4.735245857664708, -6.2291373888688, -0.436336432731085
-5.75445352e-03, -2.68014657e-03, 7.36536462e-03, 0.49823106328005906, 4.201659226924044, -3.786983074925888, -0.5187447626592132
-4.30622323e-03, -6.75447726e-03, 5.51171439e-03, 17.746518125552882, 2.9869685288844843, -1.5896963231589731, -0.07523284992485843
-1.84988535e-03, -9.24755230e-03, 2.36774528e-03, 24.355455547393092, 1.3728557368663374, -0.15511026778360437, 0.7895270151589306
1.03951959e-03, -9.57573082e-03, -1.33052440e-03, 20.893168225358238, -0.28219133492718235, 0.18287038415379706, 1.8718763696681717
3.68556799e-03, -7.66218466e-03, -4.71731191e-03, 9.468555514878176, -1.6069978930559472, -0.6518394694527568, 2.9200983772546447
5.46880719e-03, -3.95488419e-03, -6.99975400e-03, -7.871683885304435, -2.2993356318548663, -2.459202634423999, 3.6874967210041185
8.88281532e-03, 0.00000000e+00, -3.95488419e-03, -23.159667557165108, -4.329415390503806, -4.124289648856605, 2.5669818967214213
7.84306041e-03, 4.56488416e-03, -3.49195547e-03, -42.97876902056845, -3.2956765001809445, -6.540879799212557, 2.5799782331967367
4.96720729e-03, 8.06110696e-03, -2.21154317e-03, -60.264227825576654, -1.191415809907303, -8.548552158454326, 2.3890592043496817
9.28507035e-04, 9.67018582e-03, -4.13397966e-04, -71.94778525936778, 1.5051064900999405, -9.704285623323422, 2.0461013752514927
-3.32756119e-03, 9.01542762e-03, 1.48152569e-03, -74.1898487921751, 4.151846873548322, -9.749938592457935, 1.6338935721477583
-6.80463132e-03, 6.25011441e-03, 3.02961705e-03, -63.99457652954709, 6.086955137512274, -8.648910062157764, 1.2444786355765913
-8.68870449e-03, 2.02161933e-03, 3.86846048e-03, -42.24040906967002, 6.826780900164669, -6.625973726755607, 0.9639360954815034
-8.53871012e-03, -2.68014657e-03, 3.80167868e-03, -15.109747866379678, 6.226097689496704, -4.15808268605592, 0.8581621342333013
-6.38976260e-03, -6.75447726e-03, 2.84490560e-03, 8.506174980679134, 4.479798377641138, -1.854772350260103, 0.9540410502705036
-2.74494089e-03, -9.24755230e-03, 1.22212642e-03, 21.59753438528668, 2.008781743170267, -0.2653841317706167, 1.2310281982170757
1.54248469e-03, -9.57573082e-03, -6.86758432e-04, 21.816947081844944, -0.6389370190645955, 0.24386260202591023, 1.6243040460434965
5.46880719e-03, -7.66218466e-03, -2.43486983e-03, 11.195816887774583, -2.874832704503313, -0.4382134278299018, 2.0448811779770213
8.11485559e-03, -3.95488419e-03, -3.61296648e-03, -6.097941246293431, -4.1874646072940465, -2.1473694887680703, 2.3929039895180857
