x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
7.16005031e-03, -2.68014657e-03, -6.00799558e-03, -11.721633666038485, -3.0989574872758263, -2.900900443913052, 3.3653692078684814
5.35807178e-03, -6.75447726e-03, -4.49595605e-03, 6.275367818311224, -2.3821010707683405, -0.9229052641484486, 2.8502834117165214
2.30174284e-03, -9.24755230e-03, -1.93139157e-03, 18.8279790402421, -0.802186946336842, 0.1551331759339193, 2.0895484117935386
-1.29343517e-03, -9.57573082e-03, 1.08532098e-03, 23.133394520093873, 1.2754301448101109, 0.07621577761568803, 1.2634344026498145
-4.58581379e-03, -7.66218466e-03, 3.84795466e-03, 16.77182834177728, 3.383427977307692, -1.1445228935009861, 0.5631126932086313
-6.80463132e-03, -3.95488419e-03, 5.70976363e-03, -0.5641781133350037, 5.055675399817811, -3.2267162190619234, 0.1534256195441996
-9.51097115e-03, 1.16475804e-18, 2.02161933e-03, -39.68045958930696, 7.472004064436113, -5.662353621818929, 1.6818961299313149
-8.39768908e-03, 4.56488416e-03, 1.78498392e-03, -63.70072349308322, 7.254123536885733, -7.935359905712196, 1.8120942053446665
-5.31846757e-03, 8.06110696e-03, 1.13047518e-03, -75.87289084715945, 5.614481138918721, -9.435664312624741, 1.936762518695599
-9.94167199e-04, 9.67018582e-03, 2.11316761e-04, -74.64564586970636, 2.95465181001369, -9.837734438521142, 2.030515876526275
3.56287250e-03, 9.01542762e-03, -7.57311929e-04, -63.48647424196753, -0.048984969297524425, -9.087342442150863, 2.0767439158159053
7.28582660e-03, 6.25011441e-03, -1.54865025e-03, -46.93372927370126, -2.670094734533248, -7.361446476566542, 2.064448446161762
9.30313361e-03, 2.02161933e-03, -1.97744209e-03, -28.035387908599944, -4.309068856270135, -5.034031793886099, 1.9902328101820363
9.14253226e-03, -2.68014657e-03, -1.94330522e-03, -8.62047807803907, -4.604502767796454, -2.628819101914225, 1.8677849761498553
6.84162009e-03, -6.75447726e-03, -1.45423124e-03, 8.957409005077807, -3.505979590512161, -0.7161431663552961, 1.7270712180786467
2.93905172e-03, -9.24755230e-03, -6.24714728e-04, 20.63649153008646, -1.2839824178516832, 0.2448072062562458, 1.6059479485223223
-1.65156281e-03, -9.57573082e-03, 3.51050512e-04, 21.55021055033029, 1.546574453013998, 0.025292239227839686, 1.5356999582212503
-5.85553853e-03, -7.66218466e-03, 1.24463314e-03, 8.8862565832124, 4.3530170023605725, -1.3292663181620816, 1.5302403203231698
-8.68870449e-03, -3.95488419e-03, 1.84684115e-03, -15.297666172881975, 6.51763516447055, -3.5159293880946674, 1.5899638219632757
-9.34678187e-03, 1.14465065e-18, -2.68014657e-03, -50.450449505078836, 7.657665531426907, -5.764583868672473, 3.2815276054394684
-8.25271855e-03, 4.56488416e-03, -2.36642896e-03, -73.3965990051455, 7.4168011505121045, -8.027020745964698, 3.222342545898568
-5.22665409e-03, 8.06110696e-03, -1.49871894e-03, -81.8055117619528, 5.714682781898452, -9.494431117538394, 2.827952830299717
-9.77004745e-04, 9.67018582e-03, -2.80151603e-04, -75.66606019796592, 2.97254268433226, -9.848807290460995, 2.1968077453908648
3.50136612e-03, 9.01542762e-03, 1.00400058e-03, -60.245326005369805, -0.10985922303611083, -9.047447762108241, 1.4811389055689963
7.16005031e-03, 6.25011441e-03, 2.05311139e-03, -41.16627693447134, -2.789999557378077, -7.2801462878183845, 0.8453244036828025
9.14253226e-03, 2.02161933e-03, 2.62157894e-03, -21.552642848579637, -4.45990935279528, -4.9294290379536605, 0.4319796141232751
8.98470339e-03, -2.68014657e-03, 2.57632224e-03, -2.713434838503588, -4.755815463465197, -2.5263353485777937, 0.3344752786332065
6.72351220e-03, -6.75447726e-03, 1.92793610e-03, 13.423248847388379, -3.623755456159355, -0.6399308447737546, 0.5788624207178632
2.88831444e-03, -9.24755230e-03, 8.28210838e-04, 22.746404700754738, -1.3365613829228888, 0.27703350138469274, 1.112547603634439
-1.62305164e-03, -9.57573082e-03, -4.65402568e-04, 20.184114543541796, 1.5770296562896244, 0.00752938091088182, 1.8130829325849416
-5.75445352e-03, -7.66218466e-03, -1.65006299e-03, 3.300008050309202, 4.464030526618856, -1.3910758331225852, 2.514709623597277
-8.53871012e-03, -3.95488419e-03, -2.44843573e-03, -24.571454966178635, 6.685936141826576, -3.6084421003668403, 3.0515999852141227
-6.99446595e-03, 8.56575034e-19, -6.75447726e-03, -49.8731819841077, 6.351212672424281, -5.614062898371124, 4.5290585619491095
-6.17574688e-03, 4.56488416e-03, -5.96384943e-03, -72.76477303720219, 6.245245172043346, -7.887204988493722, 4.322331574842822
-3.91125572e-03, 8.06110696e-03, -3.77705575e-03, -82.02276969440658, 4.971393934761547, -9.409948582331975, 3.524367436701718
-7.31120777e-04, 9.67018582e-03, -7.06035128e-04, -75.92385690638042, 2.8348795165989746, -9.83502942493345, 2.327163227066596
2.62017306e-03, 9.01542762e-03, 2.53027172e-03, -58.40119626427696, 0.3779317867436507, -9.08902969535451, 1.0127268903651074
5.35807178e-03, 6.25011441e-03, 5.17422977e-03, -35.718208393212876, -1.799999853076317, -7.354481797617956, -0.11511441916748122
6.84162009e-03, 2.02161933e-03, 6.60687572e-03, -13.200772656043227, -3.2026477724336155, -5.021716965011495, -0.7975192193691247
6.72351220e-03, -2.68014657e-03, 6.49282026e-03, 5.8667703001005975, -3.527448945429518, -2.6203458107095514, -0.8746190878217138
5.03139774e-03, -6.75447726e-03, 4.85876432e-03, 19.345523580821407, -2.712343239955591, -0.7139412310093919, -0.3251961849152182
2.16140885e-03, -9.24755230e-03, 2.08724826e-03, 24.79991419623974, -0.9483031488299083, 0.243962751590762, 0.7248274028823691
-1.21457627e-03, -9.57573082e-03, -1.17290267e-03, 19.398857284396286, 1.3594477390599486, 0.02701042781046035, 2.0305970077904334
-4.30622323e-03, -7.66218466e-03, -4.15847143e-03, 1.8831498419508534, 3.6874057065193315, -1.3160503672395278, 3.2848158184099945
-6.38976260e-03, -3.95488419e-03, -6.17052202e-03, -24.96135705059669, 5.513879021036506, -3.483291672557868, 4.192736508636186
-3.00471188e-03, 3.67971079e-19, -9.24755230e-03, -41.23387800636419, 3.887009111163771, -5.2736462546204645, 5.134609409048178
-2.65300312e-03, 4.56488416e-03, -8.16510404e-03, -64.4988642364005, 4.04092462449379, -7.574365185924029, 4.856669711722184
-1.68021356e-03, 8.06110696e-03, -5.17116562e-03, -77.50677534258023, 3.5689170431222283, -9.212580736254024, 3.8640555072265412
-3.14077916e-04, 9.67018582e-03, -9.66632430e-04, -75.39429823828732, 2.5741428179798747, -9.79995543095772, 2.391108688119323
1.12558488e-03, 9.01542762e-03, 3.46419406e-03, -58.83072745613413, 1.3016858326148597, -9.205751299085929, 0.7817458504638911
2.30174284e-03, 6.25011441e-03, 7.08403605e-03, -33.67636109943351, 0.06666065467714496, -7.578772595969665, -0.5903879017354624
2.93905172e-03, 2.02161933e-03, 9.04547109e-03, -7.829560512979128, -0.8404976395331153, -5.299957535444769, -1.4061595609349908
2.88831444e-03, -2.68014657e-03, 8.88931780e-03, 12.359631470895636, -1.2189041508383898, -2.8957816013459383, -1.4723954815271814
2.16140885e-03, -6.75447726e-03, 6.65213242e-03, 23.818323257509974, -0.9906394261373694, -0.9235190556926762, -0.7707491301864022
9.28507035e-04, -9.24755230e-03, 2.85765082e-03, 26.03885035409303, -0.20998624338182822, 0.15267068123802024, 0.5347674341238369
-5.21762743e-04, -9.57573082e-03, -1.60582060e-03, 19.291007310944337, 0.9447553167207394, 0.07891313998573886, 2.137401219016246
-1.84988535e-03, -7.66218466e-03, -5.69336169e-03, 3.8544525082991754, 2.2083318416873055, -1.1269344302757125, 3.661174028439982
-2.74494089e-03, -3.95488419e-03, -8.44805939e-03, -18.909387885807405, 3.292199653113251, -3.1874563181011135, 4.747966838609917
1.68845970e-03, 0.00000000e+00, -9.57573082e-03, -31.44621797469091, 0.8631217752029501, -4.843365217787133, 4.964693007547142
1.49082143e-03, 4.56488416e-03, -8.45486848e-03, -54.42439026438251, 1.3419340343537327, -7.1825023220471085, 4.706764509879916
9.44174684e-04, 8.06110696e-03, -5.35468072e-03, -70.896723467772, 1.8461813942439873, -8.958271849693961, 3.769931828395603
1.76492098e-04, 9.67018582e-03, -1.00093643e-03, -74.25657722437575, 2.2517557876486842, -9.752144770940273, 2.3737479306843663
-6.32508138e-04, 9.01542762e-03, 3.58713190e-03, -62.13086487005086, 2.4496302755382557, -9.374352092975052, 0.8430478828253063
-1.29343517e-03, 6.25011441e-03, 7.33543539e-03, -38.362106550417366, 2.388282276676446, -7.913698052786113, -0.46640743016812813
-1.65156281e-03, 2.02161933e-03, 9.36647813e-03, -11.223820618770844, 2.0911991946369155, -5.715984196612849, -1.2483242197788034
-1.62305164e-03, -2.68014657e-03, 9.20478325e-03, 10.932908457153246, 1.6383107629876044, -3.2970028304749057, -1.3173485507704301
-1.21457627e-03, -6.75447726e-03, 6.88820430e-03, 23.388204529082827, 1.1395636436549412, -1.2229689543929239, -0.6536330494145153
-5.21762743e-04, -9.24755230e-03, 2.95906356e-03, 25.728186218928215, 0.7043874587039964, 0.02427206719551917, 0.5855197975640362
2.93197951e-04, -9.57573082e-03, -1.66280821e-03, 19.744259750997344, 0.4301688524537299, 0.15090302218893356, 2.1086335918366474
1.03951959e-03, -7.66218466e-03, -5.89540857e-03, 6.956112211443326, 0.37591738656520707, -0.8720069146636394, 3.557058561540009
1.54248469e-03, -3.95488419e-03, -8.74786540e-03, -11.847571357648633, 0.5535759788400206, -2.8025679808383592, 4.593673202740966
5.98635475e-03, 0.00000000e+00, -7.66218466e-03, -25.097369821769576, -2.019559039903746, -4.418498907299247, 4.063376901164786
5.28563751e-03, 4.56488416e-03, -6.76530751e-03, -46.680575665175525, -1.2231977787921782, -6.800388609769564, 3.9110505393436403
3.34752709e-03, 8.06110696e-03, -4.28463929e-03, -64.46415842995663, 0.20768335711370198, -8.706536891771778, 3.265226914298676
6.25744462e-04, 9.67018582e-03, -8.00916388e-04, -72.80309193340702, 1.9433686823222287, -9.702851174365863, 2.279182674529941
-2.24252796e-03, 9.01542762e-03, 2.87030490e-03, -67.87183065529206, 3.5568115272250376, -9.556764967920017, 1.182686136119764
-4.58581379e-03, 6.25011441e-03, 5.86957398e-03, -50.119155899431576, 4.64057142199151, -8.287931013044163, 0.2290673053296434
-5.85553853e-03, 2.02161933e-03, 7.49474755e-03, -24.904790308395548, 4.936591858011421, -6.182795800770417, -0.35962057677182846
-5.75445352e-03, -2.68014657e-03, 7.36536462e-03, -0.2704257354946549, 4.402847192921358, -3.7401321081431043, -0.44324099146211965
-4.30622323e-03, -6.75447726e-03, 5.51171439e-03, 16.94462140064087, 3.1907002951301138, -1.5443982683265245, 0.0002379163878782445
-1.84988535e-03, -9.24755230e-03, 2.36774528e-03, 23.717227671353385, 1.582675058888604, -0.11139119918480246, 0.8662983282519496
1.03951959e-03, -9.57573082e-03, -1.33052440e-03, 20.581962393425442, -0.06435951784946943, 0.22641556592523437, 1.950192344354259
3.68556799e-03, -7.66218466e-03, -4.71731191e-03, 9.573299743916323, -1.380614188359691, -0.6081268628278793, 2.999813341088006
5.46880719e-03, -3.95488419e-03, -6.99975400e-03, -7.366194569714537, -2.06561043620569, -2.4158925723077735, 3.768087308416102
8.88281532e-03, 0.00000000e+00, -3.95488419e-03, -21.420677786098224, -4.097337120083856, -4.080795081125246, 2.6361734467548152
7.84306041e-03, 4.56488416e-03, -3.49195547e-03, -41.25391084842988, -3.065918286405315, -6.499343451363869, 2.652172971508697
4.96720729e-03, 8.06110696e-03, -2.21154317e-03, -58.9658195124602, -0.9683443579230954, -8.50824887224747, 2.4668485743421096
9.28507035e-04, 9.67018582e-03, -4.13397966e-04, -71.34814186473454, 1.721008536958239, -9.66333880261529, 2.129517442390175
-3.32756119e-03, 9.01542762e-03, 1.48152569e-03, -74.38993195981743, 4.362650054588183, -9.707300960375074, 1.7208757159180836
-6.80463132e-03, 6.25011441e-03, 3.02961705e-03, -64.93116089732172, 6.294791665997317, -8.604799823183773, 1.3326634855261332
-8.68870449e-03, 2.02161933e-03, 3.86846048e-03, -43.69859834067972, 7.032776886101653, -6.581166617934816, 1.0516349944803305
-8.53871012e-03, -2.68014657e-03, 3.80167868e-03, -16.759756673260654, 6.4315578659296655, -4.113972212643636, 0.9440806416824676
-6.38976260e-03, -6.75447726e-03, 2.84490560e-03, 7.043177794238886, 4.68640693375713, -1.8092500381567338, 1.0377618569526799
-2.74494089e-03, -9.24755230e-03, 1.22212642e-03, 20.67189666401265, 2.2198672191330076, -0.22200759782944404, 1.3112489940621048
1.54248469e-03, -9.57573082e-03, -6.86758432e-04, 21.670161080552532, -0.4218328877190492, 0.28760545723668784, 1.7006644448243577
5.46880719e-03, -7.66218466e-03, -2.43486983e-03, 11.89443977525417, -2.651170728194732, -0.39375547348210105, 2.1175047224220767
8.11485559e-03, -3.95488419e-03, -3.61296648e-03, -4.697029076368153, -3.9579187714576816, -2.102830611195546, 2.4626286577698058
