x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
-9.68612545e-04, 1.14306033e-03, -1.23976752e-03, -9.071857543331646, 2.8901584236750915, -5.50524024859604, 0.6813660258237486
-1.17110771e-03, 4.04323865e-04, -1.49894951e-03, -5.852769574814374, 2.9628907995490814, -5.133811226439091, 0.9241814356265949
-1.17110771e-03, -4.04323865e-04, -1.49894951e-03, -1.7385891074678739, 2.8981213927972824, -4.720849152928972, 0.9440380852108647
-9.68612545e-04, -1.14306033e-03, -1.23976752e-03, 2.533581569602063, 2.695769875580366, -4.334965479203096, 0.8281271520014892
-5.98635475e-04, -1.68415127e-03, -7.66218466e-04, 6.187402105672561, 2.391573626920503, -4.038817210497729, 0.5801649071210897
-1.25148892e-04, -1.93403716e-03, -1.60183278e-04, 8.449955708803657, 2.0708451615044163, -3.8735979975506103, 0.09914108270357071
3.69977070e-04, -1.84951046e-03, 4.73549055e-04, 9.025403876911867, 1.7109987737309236, -3.8801791888324915, -0.2531483192862941
8.01130636e-04, -1.44518659e-03, 1.02540045e-03, 7.800678366908414, 1.3902635152863847, -4.018674955245283, -0.6971400593354465
1.09376144e-03, -7.90976837e-04, 1.39995080e-03, 5.0678877158135265, 1.2303767483965165, -4.3340182752602665, -0.886335122371306
-4.70463183e-04, 5.76151232e-20, 1.88692477e-03, -2.154756157928375, 2.4167275354558315, -4.852061405948552, -1.129487052117769
-4.29789504e-04, 7.90976837e-04, 1.72379155e-03, -6.02167883492541, 2.444559947380971, -5.270698087855837, -1.0307824835709
-3.14801315e-04, 1.44518659e-03, 1.26259911e-03, -9.038318956594367, 2.4423884981308737, -5.638599299585483, -0.6816735168530516
-1.45381119e-04, 1.84951046e-03, 5.83091820e-04, -10.648534358067081, 2.347278596387386, -5.831431760069153, -0.32894627895337547
4.91767936e-05, 1.93403716e-03, -1.97237346e-04, -10.59692733439374, 2.2155614189840156, -5.851435397454508, 0.08581364570457958
2.35231592e-04, 1.68415127e-03, -9.43462383e-04, -8.913366397326513, 2.065065082958792, -5.6955867892435, 0.48622441199248423
3.80612711e-04, 1.14306033e-03, -1.52655420e-03, -5.98957460611274, 1.9059202273334241, -5.382352501518342, 0.9515986300502471
4.60182434e-04, 4.04323865e-04, -1.84569093e-03, -2.2296187782986294, 1.7809773642323232, -4.987728835465117, 1.1479834653976555
4.60182434e-04, -4.04323865e-04, -1.84569093e-03, 1.7639619096293586, 1.7169874492907429, -4.579586735880432, 1.1739257220788974
3.80612711e-04, -1.14306033e-03, -1.52655420e-03, 5.343102370271083, 1.713217055843259, -4.220100121907011, 1.0412523201304416
2.35231592e-04, -1.68415127e-03, -9.43462383e-04, 7.879936466273023, 1.7964481037215512, -3.9777326241281568, 0.6975481115529056
4.91767936e-05, -1.93403716e-03, -1.97237346e-04, 8.810012114362223, 1.9302531354627723, -3.8580950822730706, 0.12446331302922253
-1.45381119e-04, -1.84951046e-03, 5.83091820e-04, 7.976878382830762, 2.0823267956162366, -3.9159378865017285, -0.31108649845862973
-3.14801315e-04, -1.44518659e-03, 1.26259911e-03, 5.5215567170640725, 2.22444564948552, -4.113197609736344, -0.7563625428108054
-4.29789504e-04, -7.90976837e-04, 1.72379155e-03, 1.9291918575464138, 2.338832873823082, -4.436346847562348, -1.060628568687875
-1.77656306e-03, 2.17566227e-19, 7.90976837e-04, -5.226402773435382, 3.3773023960299873, -4.996227611429907, -0.4150655134713466
-1.62297112e-03, 7.90976837e-04, 7.22593297e-04, -8.908210264164381, 3.329399427536583, -5.397648381045844, -0.3798324845678683
-1.18875272e-03, 1.44518659e-03, 5.29266811e-04, -11.152181053606, 3.0695128985246805, -5.703508015064288, -0.2824531103897088
-5.48988178e-04, 1.84951046e-03, 2.44425285e-04, -11.61164088996162, 2.644971991966445, -5.860457263091492, -0.144075910184119
1.85701407e-04, 1.93403716e-03, -8.26795933e-05, -10.287971566192994, 2.1242731044947134, -5.842643895416961, 0.019779800172354645
8.88281532e-04, 1.68415127e-03, -3.95488419e-04, -7.480504634306499, 1.597513640870495, -5.654712684512735, 0.18278023399596832
1.43726971e-03, 1.14306033e-03, -6.39913704e-04, -3.6851128949037957, 1.1571159196932732, -5.330616848845336, 0.3186883878728232
1.73774090e-03, 4.04323865e-04, -7.73692096e-04, 0.5021452850950823, 0.882435569527357, -4.927306796266558, 0.4028614576362053
1.73774090e-03, -4.04323865e-04, -7.73692096e-04, 4.455293238262129, 0.8197476227300808, -4.51310730210929, 0.41994575589799843
1.43726971e-03, -1.14306033e-03, -6.39913704e-04, 7.533829776143591, 0.983776636122556, -4.1601695533479495, 0.3652605588687693
8.88281532e-04, -1.68415127e-03, -3.95488419e-04, 9.202053396007386, 1.3474969996963482, -3.9254745791646615, 0.2330100890868091
1.85701407e-04, -1.93403716e-03, -8.26795933e-05, 9.087866530416534, 1.8338454769145407, -3.84968684620515, 0.06927216153111891
-5.48988178e-04, -1.84951046e-03, 2.44425285e-04, 7.127802046635281, 2.366506726883003, -3.946125054449533, -0.11523529701556383
-1.18875272e-03, -1.44518659e-03, 5.29266811e-04, 3.6298973414216675, 2.8541816596680887, -4.200912868198441, -0.2744979393448416
-1.62297112e-03, -7.90976837e-04, 7.22593297e-04, -0.7658631509553402, 3.2082957304968156, -4.5727771245029025, -0.37248907996999087
-1.71705969e-03, 2.10279165e-19, -9.12976832e-04, -5.077368999281703, 3.333077661233718, -4.978595288217788, 0.5013211604656405
-1.56861208e-03, 7.90976837e-04, -8.34045838e-04, -8.762924236410015, 3.2926052618280774, -5.377397729612272, 0.4499977805389028
-1.14893719e-03, 1.44518659e-03, -6.10900741e-04, -11.038246623469263, 3.0413015963783527, -5.687050061023149, 0.3221732927242904
-5.30600625e-04, 1.84951046e-03, -2.82125357e-04, -11.55665460742432, 2.631833017955169, -5.852293113211353, 0.14133616429097307
1.79481611e-04, 1.93403716e-03, 9.54320653e-05, -10.305330323000192, 2.126884842103758, -5.846476320348637, -0.05932539760471702
8.58529845e-04, 1.68415127e-03, 4.56488416e-04, -7.561911342422206, 1.617865245043777, -5.6695778403934485, -0.24338407295773237
1.38913047e-03, 1.14306033e-03, 7.38613773e-04, -3.810657321158999, 1.1864906629594465, -5.351921718412549, -0.41124024488306504
1.67953782e-03, 4.04323865e-04, 8.93026098e-04, 0.36567973010266996, 0.9225080888053218, -4.948393907749868, -0.4836042851037152
1.67953782e-03, -4.04323865e-04, 8.93026098e-04, 4.335057717446432, 0.8610569558879608, -4.530770124665044, -0.47304413788176025
1.38913047e-03, -1.14306033e-03, 7.38613773e-04, 7.432437037929162, 1.0209284832517578, -4.169252949497392, -0.41336320167730106
8.58529845e-04, -1.68415127e-03, 4.56488416e-04, 9.13971816745152, 1.3641317731851308, -3.924693260594876, -0.2768034765504465
1.79481611e-04, -1.93403716e-03, 9.54320653e-05, 9.09259415940761, 1.8446435165504322, -3.8449717520875586, -0.09544114380841434
-5.30600625e-04, -1.84951046e-03, -2.82125357e-04, 7.166085891472449, 2.3509042006628147, -3.9428153779764137, 0.17336469018577505
-1.14893719e-03, -1.44518659e-03, -6.10900741e-04, 3.719650599488318, 2.824230328031796, -4.194393095437578, 0.3384728861151941
-1.56861208e-03, -7.90976837e-04, -8.34045838e-04, -0.6370186305697985, 3.170736190550443, -4.560826253200542, 0.4529297517304338
-3.37691941e-04, 4.13553354e-20, -1.91514616e-03, -1.9345704926152507, 2.325315615648283, -4.844002569728458, 1.2044751815024475
-3.08496939e-04, 7.90976837e-04, -1.74957308e-03, -5.776717677308341, 2.3689479496878945, -5.249472048372782, 1.102139632069396
-2.25960013e-04, 1.44518659e-03, -1.28148291e-03, -8.814499464289327, 2.3699477382204357, -5.593737479949506, 0.7850716933395341
-1.04352549e-04, 1.84951046e-03, -5.91812712e-04, -10.525985488475158, 2.3322349379244542, -5.809754295413913, 0.2720648297916495
3.52984196e-05, 1.93403716e-03, 2.00187286e-04, -10.641397284911761, 2.233115211845715, -5.8598607707755805, -0.10928856083431594
1.68845970e-04, 1.68415127e-03, 9.57573082e-04, -9.10197659336859, 2.11961208519579, -5.72815769250113, -0.5093194045157546
2.73198519e-04, 1.14306033e-03, 1.54938579e-03, -6.17916899397153, 1.9633746628482958, -5.405615682285146, -0.9378916250641292
3.30312562e-04, 4.04323865e-04, 1.87329563e-03, -2.4206206849264618, 1.8699424882206162, -5.0081772931801725, -1.1133059451563962
3.30312562e-04, -4.04323865e-04, 1.87329563e-03, 1.6043754835283721, 1.8077720518282099, -4.581294763957283, -1.1231743101277059
2.73198519e-04, -1.14306033e-03, 1.54938579e-03, 5.200186622789829, 1.799374741969644, -4.201916054646482, -0.977000102857471
1.68845970e-04, -1.68415127e-03, 9.57573082e-04, 7.773574562785598, 1.8356696975329003, -3.9353387031950713, -0.6723984396627095
3.52984196e-05, -1.93403716e-03, 2.00187286e-04, 8.784624179618731, 1.940756862814621, -3.8610945188228287, -0.08753049641877453
-1.04352549e-04, -1.84951046e-03, -5.91812712e-04, 8.05794353957424, 2.0411753410666695, -3.909842135569313, 0.34774247423956317
-2.25960013e-04, -1.44518659e-03, -1.28148291e-03, 5.662742135667202, 2.157236668694189, -4.124974007843114, 0.8481285322765176
-3.08496939e-04, -7.90976837e-04, -1.74957308e-03, 2.096652126217407, 2.2362024010343906, -4.447078853981195, 1.1373136331653568
1.30125185e-03, 0.00000000e+00, -1.44518659e-03, 1.4878247061359389, 1.145671631010899, -4.728947770354832, 0.9656897382807959
1.18875272e-03, 7.90976837e-04, -1.32024365e-03, -2.5670313654711663, 1.290985984309306, -5.142473297429939, 0.8776574626157942
8.70707442e-04, 1.44518659e-03, -9.67018582e-04, -6.3657203075820235, 1.5808599271158879, -5.51301729299294, 0.6515272060561166
4.02108937e-04, 1.84951046e-03, -4.46587218e-04, -9.373397415971851, 1.9596687118113376, -5.777777199932403, 0.22967726131847246
-1.36017857e-04, 1.93403716e-03, 1.51063134e-04, -11.040114393848853, 2.35319713178584, -5.8726116854130845, -0.06640378974872588
-6.50625927e-04, 1.68415127e-03, 7.22593297e-04, -11.022221435525296, 2.7047127705938134, -5.788835353769403, -0.36731448940945505
-1.05273486e-03, 1.14306033e-03, 1.16918051e-03, -9.266801009996641, 2.9507124772634707, -5.539880379626008, -0.6045796325037964
-1.27281638e-03, 4.04323865e-04, 1.41360580e-03, -6.031986035067291, 3.029224018363308, -5.1405820875824695, -0.8401430436253969
-1.27281638e-03, -4.04323865e-04, 1.41360580e-03, -1.9076719549917698, 2.9695238576581158, -4.717793943079755, -0.8368023665338297
-1.05273486e-03, -1.14306033e-03, 1.16918051e-03, 2.3950016632566644, 2.760526229318029, -4.31060000092695, -0.7365205641541777
-6.50625927e-04, -1.68415127e-03, 7.22593297e-04, 6.090033026632909, 2.434110177944229, -4.002646471507107, -0.5200226482105734
-1.36017857e-04, -1.93403716e-03, 1.51063134e-04, 8.434567417561311, 2.065122133775854, -3.871386038182315, -0.06562373550764844
4.02108937e-04, -1.84951046e-03, -4.46587218e-04, 9.082838125165267, 1.677913709971103, -3.874936119207159, 0.2689711891127858
8.70707442e-04, -1.44518659e-03, -9.67018582e-04, 7.941804998633188, 1.368040240600045, -4.042599046102187, 0.5635156399019869
1.18875272e-03, -7.90976837e-04, -1.32024365e-03, 5.162709539066327, 1.1659921685939687, -4.34280490563513, 0.9309346360486551
