x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
5.43728530e-03, 0.00000000e+00, 8.06110696e-03, 2.157487023053477, -3.646183809146112, -7.541129396891686, -0.10156244097977721
4.80083797e-03, 4.56488416e-03, 7.11753499e-03, -37.173790285837924, -2.8345332366316303, -9.976730249732645, 0.38894918676418627
3.04049136e-03, 8.06110696e-03, 4.50771381e-03, -75.50448078442855, -1.3177533555950087, -11.95670656979506, 1.4561611204178027
5.68351077e-04, 9.67018582e-03, 8.42615123e-04, -103.47266448770961, 0.5639319401847521, -13.045862374549497, 2.8508392880493605
-2.03684292e-03, 9.01542762e-03, -3.01974382e-03, -112.78310664878444, 2.3719723548193756, -13.011379842035618, 4.254999802080017
-4.16520219e-03, 6.25011441e-03, -6.17516620e-03, -99.55634110603404, 3.6801147607987312, -11.866236587876084, 5.349360071845688
-5.31846757e-03, 2.02161933e-03, -7.88495244e-03, -66.69047178438046, 4.170300279580697, -9.861383190673347, 5.878214336653531
-5.22665409e-03, -2.68014657e-03, -7.74883335e-03, -23.464449513117756, 3.7274301423591814, -7.444895971349894, 5.711362610092928
-3.91125572e-03, -6.75447726e-03, -5.79867507e-03, 17.967285981573355, 2.460706438146433, -5.170290132647083, 4.880509436521524
-1.68021356e-03, -9.24755230e-03, -2.49101905e-03, 47.28872152329103, 0.6684471623161461, -3.5750574638424824, 3.574739563714615
9.44174684e-04, -9.57573082e-03, 1.39979653e-03, 59.0624832841732, -1.2322933802876206, -3.0545306379932735, 2.1025694230964698
3.34752709e-03, -7.66218466e-03, 4.96291301e-03, 52.7172401487901, -2.7904226528595717, -3.756968042818769, 0.8198664419534738
4.96720729e-03, -3.95488419e-03, 7.36418765e-03, 30.636367539543585, -3.635391856561486, -5.519970101181497, 0.034794560114696636
1.01637749e-03, 0.00000000e+00, 9.67018582e-03, 11.907533981928793, -0.836544615944084, -7.843112162694344, -0.48430752609107425
8.97408054e-04, 4.56488416e-03, 8.53826729e-03, -30.417937968614353, -0.35367323233110803, -10.239185047361632, 0.05361177256458568
5.68351077e-04, 8.06110696e-03, 5.40749929e-03, -72.89540613517613, 0.25813679468062145, -12.123528248887018, 1.2442084147158607
1.06240377e-04, 9.67018582e-03, 1.01080966e-03, -103.32015596552657, 0.8599208160265133, -13.077347813648577, 2.8112323169428546
-3.80741707e-04, 9.01542762e-03, -3.62251537e-03, -112.33034338948806, 1.3079040593134807, -12.89690981890362, 4.39675601303213
-7.78590325e-04, 6.25011441e-03, -7.40779211e-03, -97.50048160306454, 1.4976688141900052, -11.627606899163013, 5.639342504571851
-9.94167199e-04, 2.02161933e-03, -9.45886906e-03, -64.14161947759277, 1.3905204044030688, -9.557527162993024, 6.247999869118887
-9.77004745e-04, -2.68014657e-03, -9.29557922e-03, -22.50101982696117, 1.0049018351886794, -7.147188672341994, 6.07517999532086
-7.31120777e-04, -6.75447726e-03, -6.95614954e-03, 16.716056296531463, 0.4306023625091724, -4.948289159703792, 5.152066922428765
-3.14077916e-04, -9.24755230e-03, -2.98825176e-03, 45.75061911938366, -0.20332063543206838, -3.478588791253167, 3.691645608313718
1.76492098e-04, -9.57573082e-03, 1.67921015e-03, 60.442621621446165, -0.7416403986998634, -3.1095022284087603, 2.036409836725798
6.25744462e-04, -7.66218466e-03, 5.95356087e-03, 58.835198665197595, -1.0508529109742626, -3.951570027077896, 0.5835221693453712
9.28507035e-04, -3.95488419e-03, 8.83415433e-03, 40.221046763056506, -1.0622297387345252, -5.80261842380582, -0.31645649051830904
-3.64246919e-03, 4.46073824e-19, 9.01542762e-03, 8.746457958982205, 2.2325004817573895, -8.235039030865417, -0.06534672498548841
-3.21610941e-03, 4.56488416e-03, 7.96015011e-03, -34.81398100400952, 2.360744398953629, -10.580538458054244, 0.4197886054680313
-2.03684292e-03, 8.06110696e-03, 5.04136315e-03, -76.42043019198843, 1.9807133558926435, -12.337034009528905, 1.473459601868242
-3.80741707e-04, 9.67018582e-03, 9.42368795e-04, -104.03335367230125, 1.181800437898587, -13.11663889743694, 2.8535344787843897
1.36449298e-03, 9.01542762e-03, -3.37723863e-03, -109.92011275841065, 0.1550370113703489, -12.756734622831097, 4.246328671818145
2.79029329e-03, 6.25011441e-03, -6.90621823e-03, -93.4722273954942, -0.8513890863603956, -11.344239941281621, 5.333222830389067
3.56287250e-03, 2.02161933e-03, -8.81841889e-03, -60.64686203095334, -1.603221325074836, -9.192203597665698, 5.856935383280112
3.50136612e-03, -2.68014657e-03, -8.66618524e-03, -20.825327822389113, -1.932690815113785, -6.780621411977281, 5.6863026803173025
2.62017306e-03, -6.75447726e-03, -6.48515590e-03, 16.830545747200347, -1.7710313474473458, -4.663586916927962, 4.856729636647932
1.12558488e-03, -9.24755230e-03, -2.78592035e-03, 45.50114916719957, -1.1515595778814451, -3.3526739109027663, 3.5629031890929674
-6.32508138e-04, -9.57573082e-03, 1.56551258e-03, 60.596137513685505, -0.2081077852681074, -3.1807808733884495, 2.109294856725322
-2.24252796e-03, -7.66218466e-03, 5.55045147e-03, 58.853429451892566, 0.8390136605051363, -4.200185607102897, 0.8419388311298232
-3.32756119e-03, -3.95488419e-03, 8.23600295e-03, 38.814981022162556, 1.740035203066315, -6.165752534816996, 0.06727049450230303
-7.44859630e-03, 9.12189962e-19, 6.25011441e-03, -6.590902695478121, 4.858356844186514, -8.628929234507781, 1.0526491425780675
-6.57672017e-03, 4.56488416e-03, 5.51852347e-03, -49.328236059320545, 4.683840850529098, -10.921822210609463, 1.3992320772241371
-4.16520219e-03, 8.06110696e-03, 3.49501962e-03, -85.23128123964767, 3.4474456765210615, -12.546847992692475, 2.088789584398744
-7.78590325e-04, 9.67018582e-03, 6.53314854e-04, -105.44355119848603, 1.4542055537306642, -13.154487008469474, 2.967810098829116
2.79029329e-03, 9.01542762e-03, -2.34133407e-03, -106.08319214063465, -0.8168834572280849, -12.624021895350383, 3.8377759013589916
5.70595580e-03, 6.25011441e-03, -4.78786541e-03, -88.25957426343007, -2.8302076143182426, -11.075304131649352, 4.499186371746886
7.28582660e-03, 2.02161933e-03, -6.11353441e-03, -56.79119433106871, -4.127065161727693, -8.839995685296834, 4.7889322848092455
7.16005031e-03, -2.68014657e-03, -6.00799558e-03, -18.660603962115715, -4.419422034459013, -6.416083938896417, 4.630209711438968
5.35807178e-03, -6.75447726e-03, -4.49595605e-03, 18.34350505239553, -3.6389942279486354, -4.376466556123429, 4.060089583706837
2.30174284e-03, -9.24755230e-03, -1.93139157e-03, 46.60640752698396, -1.9554543890630411, -3.226155023168645, 3.218166217769248
-1.29343517e-03, -9.57573082e-03, 1.08532098e-03, 59.48958785555874, 0.24357221996401407, -3.251612829431628, 2.304081091068911
-4.58581379e-03, -7.66218466e-03, 3.84795466e-03, 52.79284985032916, 2.4423387088072337, -4.44956408348244, 1.535025572281829
-6.80463132e-03, -3.95488419e-03, 5.70976363e-03, 26.768288907954513, 4.128605770754902, -6.52994270293386, 1.0938896947014016
-9.51097115e-03, 1.16475804e-18, 2.02161933e-03, -26.566727406026132, 6.408902736505592, -8.920813489277041, 2.598585377818527
-8.39768908e-03, 4.56488416e-03, 1.78498392e-03, -67.43741220388137, 6.053527415264421, -11.17130339064665, 2.75540843947907
-5.31846757e-03, 8.06110696e-03, 1.13047518e-03, -95.99654401713747, 4.307278078910057, -12.699070096348061, 2.9439579655035977
-9.94167199e-04, 9.67018582e-03, 2.11316761e-04, -107.1760791042193, 1.6130892590467651, -13.181862549590221, 3.127234480589212
3.56287250e-03, 9.01542762e-03, -7.57311929e-04, -101.14761835334309, -1.3813256042987918, -12.528360064911842, 3.2664253904341933
7.28582660e-03, 6.25011441e-03, -1.54865025e-03, -80.72159287663573, -3.979730494829151, -10.876831509251295, 3.327374070325535
9.30313361e-03, 2.02161933e-03, -1.97744209e-03, -49.67347615586573, -5.600991144390266, -8.573308933574635, 3.286375801377071
9.14253226e-03, -2.68014657e-03, -1.94330522e-03, -12.875869135509731, -5.879505404673611, -6.134089063768171, 3.1465332525937417
6.84162009e-03, -6.75447726e-03, -1.45423124e-03, 22.93143597250065, -4.737889076473503, -4.153050047885503, 2.9449178419108297
2.93905172e-03, -9.24755230e-03, -6.24714728e-04, 49.18305982561526, -2.42676035775319, -3.1288880111820205, 2.7374391273435053
-1.65156281e-03, -9.57573082e-03, 3.51050512e-04, 57.5004570692459, 0.5074604447542098, -3.3057171822309708, 2.574934637345271
-5.85553853e-03, -7.66218466e-03, 1.24463314e-03, 43.55425537831343, 3.381117666765388, -4.637801721370312, 2.495654656729443
-8.68870449e-03, -3.95488419e-03, 1.84684115e-03, 10.165951530763891, 5.5348287837666, -6.8029373463052725, 2.5139469976782123
-9.34678187e-03, 1.14465065e-18, -2.68014657e-03, -42.00590006954337, 6.485834420892912, -9.031152270934928, 4.208013942479254
-8.25271855e-03, 4.56488416e-03, -2.36642896e-03, -81.37784725816937, 6.120418862907174, -11.26142913092254, 4.170525972049885
-5.22665409e-03, 8.06110696e-03, -1.49871894e-03, -104.79571687355923, 4.349346041960257, -12.753981462653439, 3.838319577033867
-9.77004745e-04, 9.67018582e-03, -2.80151603e-04, -108.77729757289956, 1.6209509111911327, -13.192194615575794, 3.294436910817257
3.50136612e-03, 9.01542762e-03, 1.00400058e-03, -95.66277214061313, -1.4091893194363432, -12.490154699905661, 2.6653893046295947
7.16005031e-03, 6.25011441e-03, 2.05311139e-03, -70.11879889199963, -4.037116914892406, -10.793268935378448, 2.0923119408561037
9.14253226e-03, 2.02161933e-03, 2.62157894e-03, -36.8892685114007, -5.677527128246384, -8.457273335247697, 1.7014203204333964
8.98470339e-03, -2.68014657e-03, 2.57632224e-03, -0.8688822229613606, -5.96058590719312, -6.009217305124849, 1.582914966184057
6.72351220e-03, -6.75447726e-03, 1.92793610e-03, 31.753929604251027, -4.801841258007013, -4.052881710568895, 1.7719595254845677
2.88831444e-03, -9.24755230e-03, 8.28210838e-04, 53.040750577220024, -2.4538381477251074, -3.084641782162906, 2.2329724684830143
-1.62305164e-03, -9.57573082e-03, -4.65402568e-04, 55.22462050780592, 0.5220079361042222, -3.330288289825469, 2.858262471059668
-5.75445352e-03, -7.66218466e-03, -1.65006299e-03, 34.94979016646761, 3.430944106381964, -4.71974204145989, 3.4966451477595575
-8.53871012e-03, -3.95488419e-03, -2.44843573e-03, -3.4054829698207527, 5.606875740877429, -6.912932807423758, 3.991092661187802
-6.99446595e-03, 8.56575034e-19, -6.75447726e-03, -48.41423364806326, 5.074256724317532, -8.938918277864675, 5.508643599892331
-6.17574688e-03, 4.56488416e-03, -5.96384943e-03, -87.21744225689088, 4.870988497151005, -11.174315957241248, 5.316281759120013
-3.91125572e-03, 8.06110696e-03, -3.77705575e-03, -109.30611664641941, 3.5641639014426367, -12.700135135797598, 4.563873883667263
-7.31120777e-04, 9.67018582e-03, -7.06035128e-04, -109.86337907545601, 1.4758644389471338, -13.183013931775795, 3.4303081605401955
2.62017306e-03, 9.01542762e-03, 2.53027172e-03, -90.79828045336382, -0.8943034231391478, -12.519038412493229, 2.1761992205343303
5.35807178e-03, 6.25011441e-03, 5.17422977e-03, -58.45606479904092, -2.9891499672066586, -10.846624148529985, 1.0863104137686086
6.84162009e-03, 2.02161933e-03, 6.60687572e-03, -20.640475494664145, -4.33906844540935, -8.523992697681852, 0.40993780849371037
6.72351220e-03, -2.68014657e-03, 6.49282026e-03, 15.339596052142099, -4.640343877743466, -6.076993523324189, 0.30929372450624604
5.03139774e-03, -6.75447726e-03, 4.85876432e-03, 43.20236740698016, -3.8120061177772304, -4.103087896589565, 0.8173738624151144
2.16140885e-03, -9.24755230e-03, 2.08724826e-03, 57.36163800285601, -2.02969194717246, -3.1042425226324486, 1.82300042247868
-1.21457627e-03, -9.57573082e-03, -1.17290267e-03, 53.22190865746745, 0.28391870921675094, -3.3197376011315085, 3.0877897470996984
-4.30622323e-03, -7.66218466e-03, -4.15847143e-03, 29.33730886865834, 2.5809502512944364, -4.677702106014312, 4.305251368643359
-6.38976260e-03, -3.95488419e-03, -6.17052202e-03, -10.019129280284346, 4.329602528955788, -6.838338702136923, 5.183641593807559
-3.00471188e-03, 3.67971079e-19, -9.24755230e-03, -47.81946431816482, 2.5390887076046322, -8.680071192271326, 6.204596986849796
-2.65300312e-03, 4.56488416e-03, -8.16510404e-03, -86.3719958223138, 2.625580855715334, -10.943373169560846, 5.930350981653016
-1.68021356e-03, 8.06110696e-03, -5.17116562e-03, -109.58072162389902, 2.1450540364480934, -12.555162027657262, 4.9528437784650965
-3.14077916e-04, 9.67018582e-03, -9.66632430e-04, -110.21801819932875, 1.2120700542132967, -13.156662926522996, 3.5031217323494084
1.12558488e-03, 9.01542762e-03, 3.46419406e-03, -88.16979181026738, 0.04464131654819493, -12.609928968095682, 1.9142661485428416
2.30174284e-03, 6.25011441e-03, 7.08403605e-03, -50.42122711559625, -1.0785569218928934, -11.028879033343284, 0.5484365942242434
2.93905172e-03, 2.02161933e-03, 9.04547109e-03, -7.899732497668026, -1.9016112113180046, -8.758463537398017, -0.2813218319858249
2.88831444e-03, -2.68014657e-03, 8.88931780e-03, 28.882663231136632, -2.2378842068818035, -6.31523783029504, -0.37329218186800506
2.16140885e-03, -6.75447726e-03, 6.65213242e-03, 52.86857456462542, -2.007430581823249, -4.286071957965735, 0.3060937077976639
9.28507035e-04, -9.24755230e-03, 2.85765082e-03, 60.81671895849098, -1.2543854799488232, -3.182414700200471, 1.6040719493494346
-5.21762743e-04, -9.57573082e-03, -1.60582060e-03, 51.861205823151124, -0.15102668776461692, -3.2765944976149375, 3.210033201579604
-1.84988535e-03, -7.66218466e-03, -5.69336169e-03, 26.757859336211368, 1.0366725116399298, -4.525040622928094, 4.735883299899025
-2.74494089e-03, -3.95488419e-03, -8.44805939e-03, -11.006560703781076, 2.0254568475344685, -6.606202948180736, 5.820602038756394
1.68845970e-03, 0.00000000e+00, -9.57573082e-03, -45.003310406661, -0.5104689635335405, -8.323286381586923, 6.136559149889241
1.49082143e-03, 4.56488416e-03, -8.45486848e-03, -82.68662401991014, -0.07401365845188572, -10.62985860180058, 5.871484936380856
9.44174684e-04, 8.06110696e-03, -5.35468072e-03, -107.02592754630581, 0.43219067456596794, -12.356855065318724, 4.91509839722956
1.76492098e-04, 9.67018582e-03, -1.00093643e-03, -109.80952195820214, 0.891662431460235, -13.119532529130215, 3.4958853579981475
-6.32508138e-04, 9.01542762e-03, 3.58713190e-03, -89.04690616470572, 1.1910078380288731, -12.742902736591233, 1.9410352214154711
-1.29343517e-03, 6.25011441e-03, 7.33543539e-03, -50.59890124045393, 1.2575886595189687, -11.302805648144208, 0.605789129902425
-1.65156281e-03, 2.02161933e-03, 9.36647813e-03, -6.013927306647588, 1.0757017910459996, -9.110779352544435, -0.20654412246481377
-1.62305164e-03, -2.68014657e-03, 9.20478325e-03, 32.386649572950716, 0.688801921898808, -6.667527935146118, -0.30030462528492724
-1.21457627e-03, -6.75447726e-03, 6.88820430e-03, 56.12446756850602, 0.18699418642877438, -4.5549592662819425, 0.3603818859525675
-5.21762743e-04, -9.24755230e-03, 2.95906356e-03, 62.15811354675253, -0.30998391043972395, -3.2998023403532892, 1.6279416192474792
2.93197951e-04, -9.57573082e-03, -1.66280821e-03, 51.32228782352149, -0.681069733827257, -3.2107850655433317, 3.1965700356735325
1.03951959e-03, -7.66218466e-03, -5.89540857e-03, 26.069145025119724, -0.8386671284161327, -4.29675242364034, 4.689921238637444
1.54248469e-03, -3.95488419e-03, -8.74786540e-03, -9.99191487500957, -0.7559890027799112, -6.276744412044737, 5.755677242272241
5.98635475e-03, 0.00000000e+00, -7.66218466e-03, -42.315168147158204, -3.378377843517159, -7.942761705437115, 5.317721553697542
5.28563751e-03, 4.56488416e-03, -6.76530751e-03, -78.3282135030002, -2.608993964550628, -10.302857980963223, 5.151778332272397
3.34752709e-03, 8.06110696e-03, -4.28463929e-03, -102.77289586277243, -1.1761858465818666, -12.15092032078553, 4.458798129407097
6.25744462e-04, 9.67018582e-03, -8.00916388e-04, -108.7528836859671, 0.5897144584466163, -13.08032027021008, 3.4102588841720953
-2.24252796e-03, 9.01542762e-03, 2.87030490e-03, -93.48267070888022, 2.279279553511082, -12.888328915285166, 2.2510767142629997
-4.58581379e-03, 6.25011441e-03, 5.86957398e-03, -60.057441070959726, 3.484732630907865, -11.605262449535307, 1.2431562644997276
-5.85553853e-03, 2.02161933e-03, 7.49474755e-03, -17.23392589719822, 3.916032658158033, -9.505123052510758, 0.6154160891974054
-5.75445352e-03, -2.68014657e-03, 7.36536462e-03, 23.317360865856415, 3.4719863130988573, -7.060457932604758, 0.5129757917764767
-4.30622323e-03, -6.75447726e-03, 5.51171439e-03, 51.26462423358237, 2.2653175063721895, -4.853923062565451, 0.9705191131351613
-1.84988535e-03, -9.24755230e-03, 2.36774528e-03, 60.89792338197043, 0.5820603116064866, -3.4290298083066553, 1.889265795130921
1.03951959e-03, -9.57573082e-03, -1.33052440e-03, 51.67600184332855, -1.1824066557030295, -3.137499060785838, 3.0505137356939938
3.68556799e-03, -7.66218466e-03, -4.71731191e-03, 26.748472153655825, -2.612491494444749, -4.042436280215472, 4.176650873209461
5.46880719e-03, -3.95488419e-03, -6.99975400e-03, -8.663799496087904, -3.3798658564543955, -5.915257613619375, 5.00201410170978
8.88281532e-03, 0.00000000e+00, -3.95488419e-03, -37.75082665182822, -5.409720500837812, -7.615015829784585, 3.929802809580176
7.84306041e-03, 4.56488416e-03, -3.49195547e-03, -72.22142387084097, -4.3953241687225875, -10.02879862115773, 3.9316218123036197
4.96720729e-03, 8.06110696e-03, -2.21154317e-03, -96.96910716929875, -2.3116975848783268, -11.979736245247592, 3.6879490019541956
9.28507035e-04, 9.67018582e-03, -4.13397966e-04, -107.26591025756375, 0.3767292549346894, -13.048058905311409, 3.266209372521181
-3.32756119e-03, 9.01542762e-03, 1.48152569e-03, -100.0681299166032, 3.0489950547806126, -13.008077399607005, 2.7684627147009686
-6.80463132e-03, 6.25011441e-03, 3.02961705e-03, -75.07414895278384, 5.075349835065023, -11.861282165697185, 2.307857563160407
-8.68870449e-03, 2.02161933e-03, 3.86846048e-03, -36.53680964671099, 5.951938472231913, -9.841815003163033, 1.9839147686555907
-8.53871012e-03, -2.68014657e-03, 3.80167868e-03, 6.0924065597932895, 5.461810265712122, -7.398525134825557, 1.867552039805798
-6.38976260e-03, -6.75447726e-03, 2.84490560e-03, 40.72561259386072, 3.7422021373854655, -5.110943773748948, 1.988329613396451
-2.74494089e-03, -9.24755230e-03, 1.22212642e-03, 57.5735959088974, 1.2137178542476494, -3.540812399809225, 2.326224073249459
1.54248469e-03, -9.57573082e-03, -6.86758432e-04, 52.916418371432655, -1.5377915702160805, -3.0738749335297357, 2.805848558285808
5.46880719e-03, -7.66218466e-03, -2.43486983e-03, 29.604847509401168, -3.8739847000459418, -3.818793920638432, 3.313243908484934
8.11485559e-03, -3.95488419e-03, -3.61296648e-03, -5.175670060670598, -5.244960678196699, -5.598349132674587, 3.7279890371850426
