x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
1.18875272e-03, 7.90976837e-04, -1.32024365e-03, -9.86129527183158, -6.685343530830769, -0.532562486602926, 1.8790337318777497
8.70707442e-04, 1.44518659e-03, -9.67018582e-04, -7.57573170707866, -6.342513417140315, -0.9791072248553603, 1.7182511084696044
4.02108937e-04, 1.84951046e-03, -4.46587218e-04, -4.2434216089515076, -5.88204790221921, -1.2758529616190541, 1.4535646885452294
-1.36017857e-04, 1.93403716e-03, 1.51063134e-04, -0.4367472909506773, -5.386262474805354, -1.3586396387404989, 1.1339831822601718
-6.50625927e-04, 1.68415127e-03, 7.22593297e-04, 3.2069334400252956, -4.941504106703002, -1.2119811186524785, 0.8115757842759869
-1.05273486e-03, 1.14306033e-03, 1.16918051e-03, 6.068077230617689, -4.620369356574914, -0.8578521229130036, 0.5515703319778155
-1.27281638e-03, 4.04323865e-04, 1.41360580e-03, 7.688562803999844, -4.485042418147276, -0.37233319552164723, 0.3847392806828946
-1.27281638e-03, -4.04323865e-04, 1.41360580e-03, 7.768801447697001, -4.547667286938285, 0.1742577347369848, 0.3562666604687925
-1.05273486e-03, -1.14306033e-03, 1.16918051e-03, 6.276959214457861, -4.806142387143775, 0.6779386731078463, 0.45028205176028413
-6.50625927e-04, -1.68415127e-03, 7.22593297e-04, 3.442244712651302, -5.20528529366289, 1.0544810630916823, 0.6826261812324024
-1.36017857e-04, -1.93403716e-03, 1.51063134e-04, -0.24878058513928636, -5.685788870348146, 1.2478550562485267, 0.9865448264763093
4.02108937e-04, -1.84951046e-03, -4.46587218e-04, -4.152696358738581, -6.165040994307864, 1.215924601996062, 1.3194783010452023
8.70707442e-04, -1.44518659e-03, -9.67018582e-04, -7.568924617815924, -6.559173385231066, 0.9663409152907403, 1.6162713765737469
1.18875272e-03, -7.90976837e-04, -1.32024365e-03, -9.883614845590614, -6.801994712054538, 0.5445048143030904, 1.8321566749703113
